alg,test_pop_id,search_time_limit,rl_policy_seed,rl_policy_pop_id,planning_pop_id,num_episodes_limit,exp_time_limit,exp_num,env_id,agent_id,num,len,return,discounted_return,time,search_time,update_time,reinvigoration_time,evaluation_time,policy_calls,inference_time,search_depth,num_sims,mem_usage,min_value,max_value,belief_state_acc,belief_history_acc,belief_action_acc,belief_policy_acc
COMBINED,P0,1.0,2,P0,P0,100,43200,7,PursuitEvasion-v1,0,35,31,0.975806451612903,0.7413140979452939,34.26546359062195,1.0289970059548654,0.0701931522738549,0.0624050248053766,0.0001011971504457,353.6774193548387,0.8121337352260467,16.129032258064516,42.29032258064516,348.265625,-0.7253077006514463,0.8095404779613323,0.3331754598416414,0.032258064516129,0.4642761868405953,0.4859867639674902
COMBINED,P0,1.0,2,P0,P0,100,43200,7,PursuitEvasion-v1,0,36,13,-0.75,-0.6616999670220103,15.355249881744385,1.0388881243192232,0.136226855791532,0.1188093882340651,0.0001112864567683,370.5384615384616,0.8530515890855056,16.846153846153847,34.61538461538461,348.265625,-0.6565822675387853,0.8187556058508585,0.2659956865564342,0.0769230769230769,0.3689894918786099,0.1732566498921638
COMBINED,P0,1.0,2,P0,P0,100,43200,7,PursuitEvasion-v1,0,37,35,0.9919354838709676,0.7205567774103643,43.454803705215454,1.023696122850691,0.210431957244873,0.2029267106737409,0.0001280988965715,339.74285714285713,0.938350772857666,14.971428571428572,37.31428571428572,348.265625,-0.7417388827637318,0.7808404394349744,0.1318783170949695,0.0285714285714285,0.3386547735073383,0.1814099239757693
COMBINED,P0,1.0,2,P0,P0,100,43200,7,PursuitEvasion-v1,0,38,21,0.9516129032258064,0.7907224165143439,26.95767092704773,1.020955732890538,0.2541678405943371,0.2363831429254441,0.000130812327067,295.04761904761904,0.9827699547722226,9.714285714285714,44.523809523809526,348.265625,-0.6205518018833137,0.7771469286784596,0.089452603471295,0.0476190476190476,0.2972544465694694,0.0471740097908322
COMBINED,P0,1.0,2,P0,P0,100,43200,7,PursuitEvasion-v1,0,39,24,0.9516129032258064,0.7672049019711619,28.58595585823059,1.038408895333608,0.1445699433485666,0.1291963756084442,0.0001162389914194,290.2916666666667,0.8981826404730479,14.416666666666666,39.208333333333336,348.265625,-0.5533759347077019,0.8225125248153363,0.2807284748425124,0.0416666666666666,0.4495920962081314,0.2575561500972149
COMBINED,P0,1.0,2,P0,P0,100,43200,7,PursuitEvasion-v1,0,40,34,0.975806451612903,0.7204516405841678,38.63452053070069,1.0449449455036837,0.0855665277032291,0.0773684417500215,0.0001161308849559,368.8529411764706,0.844769323573393,15.617647058823527,45.91176470588236,348.265625,-0.7801452235035611,0.7906820764594782,0.0516717018626021,0.0294117647058823,0.3582272191375171,0.0760183161803942
COMBINED,P0,1.0,2,P0,P0,100,43200,7,PursuitEvasion-v1,0,41,24,-0.6774193548387097,-0.5263696627426748,27.544349908828732,1.0334286789099376,0.1086674630641937,0.0977575182914733,0.0001161297162373,397.0,0.8415413995583853,16.958333333333332,39.41666666666666,348.265625,-0.7384432479826314,0.7946514749695216,0.1378504672897196,0.0416666666666666,0.3583101775503687,0.0245327102803738
COMBINED,P0,1.0,2,P0,P0,100,43200,7,PursuitEvasion-v1,0,42,17,-0.7983870967741935,-0.6797928978902635,20.698784828186035,1.0343641814063578,0.1777236181146958,0.1645023261799532,0.0001282691955566,424.1764705882353,0.903196180568022,16.647058823529413,46.70588235294117,348.265625,-0.7508823887164046,0.726765682678069,0.2218951787241766,0.0588235294117647,0.3161055975290321,0.299960049532313
COMBINED,P0,1.0,2,P0,P0,100,43200,7,PursuitEvasion-v1,0,43,29,0.9516129032258064,0.7307551158357514,32.175952672958374,1.0261616213568323,0.0775962040342133,0.0682829248494115,9.800647867136989e-05,361.9310344827586,0.8132897492112785,15.10344827586207,43.75862068965517,348.265625,-0.7140915923781929,0.8095563283599122,0.1056966065049356,0.0344827586206896,0.3055365966304098,0.386536502170898
COMBINED,P0,1.0,2,P0,P0,100,43200,7,PursuitEvasion-v1,0,44,18,0.943548387096774,0.8058080524109352,20.834249258041385,1.0436860455407038,0.1079338921440972,0.0955048402150472,0.0001104010476006,380.05555555555554,0.8690024614334106,10.666666666666666,65.27777777777777,348.265625,-0.7524753301369033,0.8131718643111139,0.1433771469505389,0.0555555555555555,0.3000825237610018,0.2072678405828488
COMBINED,P0,1.0,2,P0,P0,100,43200,7,PursuitEvasion-v1,0,45,100,0.0080645161290322,0.0060864458645454,34.412309646606445,0.98786834081014,0.1456273396809896,0.137598705291748,0.0001301447550455,392.56666666666666,0.8653510014216105,16.6,40.73333333333333,348.265625,-0.7430179621641351,0.7764921491581909,0.0852784649813901,0.01,0.380649846361795,0.2803412153151684
COMBINED,P0,1.0,2,P0,P0,100,43200,7,PursuitEvasion-v1,0,46,36,-0.6774193548387097,-0.4651448234798543,39.69124054908752,1.0182541675037808,0.078553901778327,0.0724254714118109,0.0001142024993896,369.27777777777777,0.8049149513244629,16.916666666666668,40.47222222222222,348.265625,-0.7826796707083005,0.8038425239455953,0.0857818370622108,0.0277777777777777,0.283481322172707,0.1747372645138458
COMBINED,P0,1.0,2,P0,P0,100,43200,7,PursuitEvasion-v1,0,47,24,0.9516129032258064,0.7672049019711619,26.7146999835968,1.0356087386608124,0.0714024901390075,0.0619261463483174,0.0001077651977539,363.7083333333333,0.8133184413115183,15.0,43.875,348.265625,-0.3296237206808541,0.823896286280886,0.2128307922515989,0.0416666666666666,0.3962458159369285,0.2628778020337767
COMBINED,P0,1.0,2,P0,P0,100,43200,7,PursuitEvasion-v1,0,48,19,0.943548387096774,0.7981474912711382,20.97499656677246,1.0168854186409395,0.0807110133923982,0.0667541779969868,9.943309583162006e-05,368.5263157894737,0.8084186754728618,13.052631578947368,65.47368421052632,348.265625,-0.7524851185493234,0.8455360693103795,0.1746957309847547,0.0526315789473684,0.366587986155494,0.2746491587344052
COMBINED,P0,1.0,2,P0,P0,100,43200,7,PursuitEvasion-v1,0,49,100,0.129032258064516,0.1021517047456045,39.29346084594727,1.0046028000967844,0.1027011053902762,0.0965436731066022,0.0001106534685407,338.22857142857146,0.8234441893441337,16.714285714285715,36.08571428571429,348.265625,-0.7818705103477023,0.7981109178005823,0.0489793720684604,0.01,0.2892295241023855,0.1314632519051164
COMBINED,P0,1.0,2,P0,P0,100,43200,7,PursuitEvasion-v1,0,50,40,0.975806451612903,0.6797406210678232,44.59265375137329,1.0233068645000458,0.0855428040027618,0.0668998658657074,0.0001055240631103,358.225,0.821943873167038,15.475,41.925,348.5,-0.80625,0.7879341356965803,0.2171038846999597,0.025,0.3673250953425319,0.7953271028037383
COMBINED,P0,1.0,2,P0,P0,100,43200,7,PursuitEvasion-v1,0,51,31,0.975806451612903,0.7413140979452939,36.86949396133423,1.0320157850942304,0.1496864057356311,0.1371519796309932,0.0001177326325447,308.61290322580646,0.8863722970408778,14.258064516129032,40.12903225806452,348.5,-0.7246814819239279,0.7925955527121513,0.2041040991696614,0.032258064516129,0.3385726731315762,0.3471543661140844
COMBINED,P0,1.0,2,P0,P0,100,43200,7,PursuitEvasion-v1,0,52,37,0.943548387096774,0.6693915033182409,42.36494851112366,1.0433620182243553,0.0945329150638064,0.0879672024701092,0.0001090281718486,315.02702702702703,0.8192582001557221,16.054054054054053,38.75675675675676,348.5,-0.7831992185939467,0.8021469602186676,0.1497477462269598,0.027027027027027,0.3908884882949701,0.1796456657881086
COMBINED,P0,1.0,2,P0,P0,100,43200,7,PursuitEvasion-v1,0,53,50,0.9919354838709676,0.6259661197627229,56.257487535476685,1.021557354927063,0.0972995615005493,0.0919079208374023,0.0001257610321044,356.06,0.8230383443832398,15.62,41.26,348.5,-0.7585649567915547,0.7929223965610227,0.3380965812127576,0.02,0.5629306533055363,0.6126114523739544
COMBINED,P0,1.0,2,P0,P0,100,43200,7,PursuitEvasion-v1,0,54,38,0.943548387096774,0.6742541561341973,45.99096035957336,1.0316396449741565,0.171256893559506,0.1629423404994764,0.0001161035738493,319.5263157894737,0.8992454190003244,13.842105263157896,39.05263157894737,348.5,-0.714711585169838,0.8218658884615972,0.2591625886393029,0.0263157894736842,0.4065263192708814,0.7129857353664535
COMBINED,P0,1.0,2,P0,P0,100,43200,7,PursuitEvasion-v1,0,55,36,-0.685483870967742,-0.4708177887621089,44.40045189857483,1.0374507109324138,0.188635143968794,0.1805135077900356,0.0001281036270989,345.5833333333333,0.9172262946764628,17.97222222222222,34.97222222222222,348.5,-0.7825533187520224,0.8077769355171469,0.2232330751063692,0.0277777777777777,0.4218871677381728,0.5024651026015676
COMBINED,P0,1.0,2,P0,P0,100,43200,7,PursuitEvasion-v1,0,56,28,0.943548387096774,0.7350906364056795,33.38404679298401,1.034389248916081,0.1495466232299804,0.1356217520577567,0.0001088721411568,279.5357142857143,0.8795046210289001,13.535714285714286,39.67857142857143,348.5,-0.7059329554969056,0.8059041054436962,0.0805383934816338,0.0357142857142857,0.2718279958747879,0.1175598481000798
COMBINED,P0,1.0,2,P0,P0,100,43200,7,PursuitEvasion-v1,0,57,28,0.9838709677419352,0.7674930687799266,31.75083565711975,1.0333551509039742,0.0947812710489545,0.0819376111030578,0.0001007659094674,363.75,0.8213908587183271,13.25,48.67857142857143,348.5,-0.7715690036003007,0.8328213006498354,0.1772207983916472,0.0357142857142857,0.3948410993810119,0.5538440654894253
COMBINED,P0,1.0,2,P0,P0,100,43200,7,PursuitEvasion-v1,0,58,24,0.9516129032258064,0.7672049019711619,26.19171524047852,1.0186907351016998,0.0665963689486185,0.0550263623396555,0.0001037021478017,360.75,0.7974172433217367,15.125,49.125,348.5,-0.7185576261107318,0.8222708649356519,0.0840526535710655,0.0416666666666666,0.3505672385628358,0.1520936135756252
COMBINED,P0,1.0,2,P0,P0,100,43200,7,PursuitEvasion-v1,0,59,34,0.975806451612903,0.7204516405841678,38.50833082199097,1.028778966735391,0.0979215607923619,0.0907474475748398,0.0001167199190925,373.4411764705882,0.8397360128514907,14.941176470588236,46.26470588235294,348.5,-0.7772162827991471,0.7904274592120234,0.0760606402615511,0.0294117647058823,0.3004367744260273,0.3890307010488213
COMBINED,P0,1.0,2,P0,P0,100,43200,7,PursuitEvasion-v1,0,60,31,0.9516129032258064,0.720353704374293,35.88675355911255,1.016474992998185,0.1349280418888215,0.1276232811712449,0.0001014355690248,375.96774193548384,0.8619845067301104,12.838709677419354,51.64516129032258,348.5,-0.8191972639800106,0.8156735137746933,0.1731326083040425,0.032258064516129,0.3266501404060055,0.0444805036149854
COMBINED,P0,1.0,2,P0,P0,100,43200,7,PursuitEvasion-v1,0,61,31,0.975806451612903,0.7383592694879708,35.62926006317139,1.0415886525184876,0.1003799515385781,0.0930841584359445,0.0001113260945966,316.93548387096774,0.8423477988089284,15.387096774193548,37.0,348.5,-0.6247246158327692,0.88243804522099,0.1754597527886644,0.032258064516129,0.373803665115339,0.1670183901115465
COMBINED,P0,1.0,2,P0,P0,100,43200,7,PursuitEvasion-v1,0,62,28,0.943548387096774,0.7350906364056795,34.051714181900024,1.0284401263509475,0.1799800481115068,0.1679382239069257,0.0001190645354134,315.6428571428572,0.9019789695739746,14.285714285714286,43.82142857142857,348.5,-0.7059329554969056,0.814975100427454,0.1110220604216474,0.0357142857142857,0.3306215597573159,0.3446766230943583
COMBINED,P0,1.0,2,P0,P0,100,43200,7,PursuitEvasion-v1,0,63,47,0.9838709677419352,0.6455019959684838,53.850526094436646,1.0202966345117448,0.1189800018959857,0.111541063227552,0.0001136749348741,361.2978723404256,0.8370449695181339,16.361702127659573,48.340425531914896,348.5,-0.7725794978869863,0.8162085861405364,0.1203760532486679,0.0212765957446808,0.3690265713923187,0.2474974322026522
COMBINED,P0,1.0,2,P0,P0,100,43200,7,PursuitEvasion-v1,0,64,29,0.9516129032258064,0.7307551158357514,33.556527614593506,1.026392566746679,0.1231257093363794,0.1158952219732876,0.0001019856025432,310.2413793103448,0.8292479268435774,14.689655172413794,37.27586206896552,348.5,-0.6710184806857143,0.8130286170882028,0.1252610503931932,0.0344827586206896,0.3467657951812455,0.1985048759011472
COMBINED,P0,1.0,2,P0,P0,100,43200,7,PursuitEvasion-v1,0,65,37,0.943548387096774,0.6693915033182409,47.4019660949707,1.0190722233540304,0.2544260411649137,0.245788844856056,0.0001167413350698,332.9189189189189,0.9660536340765052,16.56756756756757,39.972972972972975,348.5,-0.7107728360445822,0.8038728945548362,0.1240212174791614,0.027027027027027,0.3238997396658081,0.1030563273553927
COMBINED,P0,1.0,2,P0,P0,100,43200,7,PursuitEvasion-v1,0,66,28,0.9838709677419352,0.7674930687799266,32.98998403549194,1.016127586364746,0.1544591103281293,0.1430674365588597,0.0001011490821838,307.07142857142856,0.8814890554973057,12.214285714285714,40.96428571428572,348.5,-0.748950465524641,0.8151619665427691,0.0949667377571249,0.0357142857142857,0.266962924457097,0.0854015071376613
COMBINED,P0,1.0,2,P0,P0,100,43200,7,PursuitEvasion-v1,0,67,28,0.943548387096774,0.7350906364056795,32.58314919471741,1.023586528641837,0.1321666155542646,0.1022131528173174,9.694269725254605e-05,297.67857142857144,0.853866526058742,14.357142857142858,42.785714285714285,348.5,-0.4927029112214866,0.8131595774042989,0.1253624837301377,0.0357142857142857,0.3190739415493912,0.2695058390547856
COMBINED,P0,1.0,2,P0,P0,100,43200,7,PursuitEvasion-v1,0,68,24,-0.7016129032258065,-0.5446802116542762,28.86629843711853,1.0203444461027782,0.1748066842555999,0.1611158649126688,0.0001151363054911,315.1666666666667,0.887037843465805,14.958333333333334,33.916666666666664,348.5,-0.7769775403228899,0.8117260416981673,0.146417445482866,0.0416666666666666,0.3583085009623608,0.1359034267912772
COMBINED,P0,1.0,2,P0,P0,100,43200,7,PursuitEvasion-v1,0,69,19,0.943548387096774,0.7981474912711382,21.774492740631104,1.0219630567651046,0.1156778461054751,0.09917456225345,7.535281934236225e-05,289.2105263157895,0.8366895223918714,10.63157894736842,48.526315789473685,348.5,-0.4364028924026847,0.8110859042395963,0.2604804609815016,0.0526315789473684,0.4481506854406111,0.1547442450458618
COMBINED,P0,1.0,2,P0,P0,100,43200,7,PursuitEvasion-v1,0,70,36,-0.6774193548387097,-0.4651448234798543,41.633283376693726,1.0170672006077237,0.1326497528288099,0.1236112183994717,0.0001147985458374,342.1666666666667,0.8442247112592062,17.444444444444443,40.44444444444444,348.5,-0.6545123326845839,0.7995804589361912,0.0677144178348909,0.0277777777777777,0.2909252921345044,0.1025563019210799
COMBINED,P0,1.0,2,P0,P0,100,43200,7,PursuitEvasion-v1,0,71,100,0.0725806451612902,0.0670504127915531,32.45406150817871,0.9915609030887998,0.1131340799660518,0.1057632791584935,0.0001176143514698,420.6206896551725,0.8063602940789585,18.96551724137931,42.27586206896552,348.5,-0.7557305634027557,0.7925287738379435,0.1171028037383177,0.01,0.3451641799644676,0.3529605064817606
COMBINED,P0,1.0,2,P0,P0,100,43200,7,PursuitEvasion-v1,0,72,100,0.1048387096774192,0.0849603220450389,113.62495398521423,1.0171121549606323,0.1139085125923156,0.1118241953849792,0.0001152443885803,415.61,0.8245810437202453,17.01,47.95,348.5,-0.797893713713053,0.8110470998066086,0.1669790212308073,0.01,0.384531473328191,0.7517974751335269
COMBINED,P0,1.0,2,P0,P0,100,43200,7,PursuitEvasion-v1,0,73,17,-0.717741935483871,-0.6058065306257968,19.22542953491211,1.0150424031650318,0.1107762000140021,0.0968712217667523,0.0001165446113137,427.88235294117646,0.8270213463727165,19.294117647058822,43.23529411764706,348.5,-0.7649503677701701,0.7363922566220702,0.1621064099137039,0.0588235294117647,0.3924242512386972,0.1203252114530112
COMBINED,P0,1.0,2,P0,P0,100,43200,7,PursuitEvasion-v1,0,74,33,0.9838709677419352,0.7278935948534633,40.11302351951599,1.028168302593809,0.1795772566939845,0.1698294841881954,0.0001080541899709,313.6666666666667,0.903947772401752,13.393939393939394,37.36363636363637,348.5,-0.7783284042321894,0.7688313740454635,0.2105312451916322,0.0303030303030303,0.351430449280587,0.0550023140982406
COMBINED,P0,1.0,2,P0,P0,100,43200,7,PursuitEvasion-v1,0,75,37,0.943548387096774,0.6693915033182409,41.75199317932129,1.0329504657436062,0.0900763112145501,0.0811445390855943,0.0001064957799138,403.7837837837838,0.8346181366894696,17.783783783783782,51.54054054054054,348.5,-0.7826682759463498,0.8097609584520665,0.0411250450055845,0.027027027027027,0.2630034822711266,0.1275943397207694
COMBINED,P0,1.0,2,P0,P0,100,43200,7,PursuitEvasion-v1,0,76,18,0.943548387096774,0.8058080524109352,20.243086576461792,1.0424727466371324,0.0755663315455118,0.0635918776194254,9.430779351128472e-05,355.6666666666667,0.8198234107759264,10.444444444444445,54.66666666666666,348.5,-0.7821684978673891,0.8392860427936772,0.1514009419967363,0.0555555555555555,0.3555328487670997,0.1641714645772484
COMBINED,P0,1.0,2,P0,P0,100,43200,7,PursuitEvasion-v1,0,77,36,0.9838709677419352,0.7137693897988355,42.58433747291565,1.0232023265626695,0.1519842743873596,0.1422371996773613,0.0001076791021558,311.5,0.8620730439821879,15.0,39.80555555555556,348.5,-0.7619631889452454,0.7754179117307866,0.088461678599406,0.0277777777777777,0.3305155871244455,0.0999074173285722
COMBINED,P0,1.0,2,P0,P0,100,43200,7,PursuitEvasion-v1,0,78,13,-0.7983870967741935,-0.7076782443540064,16.686373710632324,1.0210460149324858,0.2549923566671518,0.2295406414912297,0.0001366138458251,350.38461538461536,0.979497634447538,12.538461538461538,42.92307692307692,348.5,-0.7349678978041074,0.6928556911185126,0.3803019410496046,0.0769230769230769,0.4993854857056855,0.3795830337886412
COMBINED,P0,1.0,2,P0,P0,100,43200,7,PursuitEvasion-v1,0,79,30,0.9838709677419352,0.75017452852519,37.14961528778076,1.0332427819569905,0.1975128889083862,0.1854530572891235,0.0001153786977132,329.93333333333334,0.9202092409133912,14.633333333333333,39.3,348.5,-0.745397723582643,0.7822716727750276,0.2808341849809188,0.0333333333333333,0.4411894355436642,0.7641744548286604
COMBINED,P0,1.0,2,P0,P0,100,43200,7,PursuitEvasion-v1,0,80,37,0.975806451612903,0.6993569079282531,45.32071805000305,1.0379817163622058,0.179260982049478,0.1704836149473448,0.0001053036870183,320.86486486486484,0.9132408322514716,14.81081081081081,35.648648648648646,348.5,-0.7826435104267768,0.7911642183307575,0.141202969535483,0.027027027027027,0.3013940954641452,0.285279376769785
COMBINED,P0,1.0,2,P0,P0,100,43200,7,PursuitEvasion-v1,0,81,46,0.9919354838709676,0.6516434726422846,56.75031566619873,1.0439083161561384,0.1821226555368174,0.1747271340826283,0.000111989353014,323.2608695652174,0.9111100176106328,17.32608695652174,36.08695652173913,348.5,-0.7855546194937751,0.8083410816289601,0.0904414468423881,0.0217391304347826,0.2871894249660131,0.2452797310942611
COMBINED,P0,1.0,2,P0,P0,100,43200,7,PursuitEvasion-v1,0,82,48,0.943548387096774,0.6214503948938239,60.56386351585388,1.026868686079979,0.2271955261627833,0.2204174896081288,0.0001054803530375,330.2083333333333,0.935507242878278,13.791666666666666,39.91666666666666,348.5,-0.7476724326434315,0.8222301107721144,0.2691107279589277,0.0208333333333333,0.392527169831708,0.6604731469323654
COMBINED,P0,1.0,2,P0,P0,100,43200,7,PursuitEvasion-v1,0,83,50,0.943548387096774,0.5969665843855537,58.92036867141724,1.0291336917877196,0.1415229082107544,0.12489013671875,0.0001119518280029,304.52,0.8867368650436401,19.88,35.18,348.5,-0.6761669203036255,0.8233781680245553,0.1570850535751806,0.02,0.3481371884133374,0.6570352173038397
COMBINED,P0,1.0,2,P0,P0,100,43200,7,PursuitEvasion-v1,0,84,28,0.943548387096774,0.7350906364056795,33.43904662132263,1.029029292719705,0.157614597252437,0.1457781536238534,0.0001005785805838,310.67857142857144,0.8986724615097046,13.892857142857142,42.17857142857143,348.5,-0.7817641589864399,0.8159406168168317,0.1013745396546626,0.0357142857142857,0.2713488059362929,0.0746901909481097
COMBINED,P0,1.0,2,P0,P0,100,43200,7,PursuitEvasion-v1,0,85,39,0.9838709677419352,0.6925257559450718,46.23362612724304,1.0253897324586525,0.1524447049850072,0.1437973853869316,9.934107462565105e-05,307.8205128205128,0.851677417755127,14.897435897435898,36.69230769230769,348.5,-0.8298021977532246,0.8152907787728054,0.318427576174122,0.0256410256410256,0.4693736942721719,0.7955907021327582
COMBINED,P0,1.0,2,P0,P0,100,43200,7,PursuitEvasion-v1,0,86,44,0.9516129032258064,0.6343907028152128,52.560089111328125,1.0283021330833435,0.1585986830971457,0.1511393785476684,0.0001086701046336,311.8636363636364,0.8878301219506697,15.931818181818182,37.04545454545455,348.5,-0.7853793435240071,0.7601318916562628,0.2009306460241039,0.0227272727272727,0.3886421987739559,0.6935065477653931
COMBINED,P0,1.0,2,P0,P0,100,43200,7,PursuitEvasion-v1,0,87,20,0.943548387096774,0.7907890430162662,23.5517680644989,1.028695821762085,0.1411847829818725,0.1245990514755249,8.344650268554688e-05,302.75,0.8351786851882934,10.95,44.2,348.5,-0.7226290431157331,0.8577107493223683,0.230125825789007,0.05,0.4049160372326629,0.2963378252094458
COMBINED,P0,1.0,2,P0,P0,100,43200,7,PursuitEvasion-v1,0,88,37,0.943548387096774,0.6693915033182409,44.226567029953,1.044521460662017,0.1431122792733682,0.1341484623986321,0.0001132230500917,311.1351351351352,0.8832116513638884,16.37837837837838,39.78378378378378,348.5,-0.7601926983617497,0.7990617332706889,0.1037184168025289,0.027027027027027,0.3174629900094393,0.2140340000153084
COMBINED,P0,1.0,2,P0,P0,100,43200,7,PursuitEvasion-v1,0,89,33,0.9838709677419352,0.7278935948534633,39.65099620819092,1.0277580709168406,0.1661567760236335,0.1563996401700106,0.0001032352447509,319.2121212121212,0.8762347409219453,14.696969696969695,37.39393939393939,348.5,-0.7783736556410089,0.7878469008588861,0.210664453389602,0.0303030303030303,0.4152980096347635,0.6662496280168327
COMBINED,P0,1.0,2,P0,P0,100,43200,7,PursuitEvasion-v1,0,90,9,-0.7903225806451613,-0.7286429415190652,12.85308051109314,1.0688731140560574,0.3518230650160048,0.316392633650038,0.00013444158766,386.6666666666667,1.0922609170277913,16.88888888888889,36.11111111111112,348.5,-0.1696708687912926,0.7722609392417374,0.3468328141225337,0.1111111111111111,0.3950209411950809,0.2969885773624091
COMBINED,P0,1.0,2,P0,P0,100,43200,7,PursuitEvasion-v1,0,91,24,-0.7016129032258065,-0.5446802116542762,29.09562730789185,1.0346082746982574,0.1702270805835724,0.1564382314682006,0.0001139839490254,324.5,0.8710040052731832,14.958333333333334,34.083333333333336,348.5,-0.6631175202722109,0.8128049492595656,0.1187694704049844,0.0416666666666666,0.376154286580282,0.219626168224299
COMBINED,P0,1.0,2,P0,P0,100,43200,7,PursuitEvasion-v1,0,92,34,0.975806451612903,0.7204516405841678,40.4639904499054,1.0211710929870603,0.1613268852233886,0.151890754699707,0.0001111591563505,309.9117647058824,0.8821768620434929,14.764705882352942,36.91176470588236,348.5,-0.7780283519146395,0.8076311189235953,0.0991799873263138,0.0294117647058823,0.3829641802666452,0.2069923496258744
COMBINED,P0,1.0,2,P0,P0,100,43200,7,PursuitEvasion-v1,0,93,24,-0.7016129032258065,-0.5446802116542762,28.583934783935547,1.0224024057388306,0.160917450984319,0.1482870976130167,0.000111182530721,315.0833333333333,0.8960556785265604,14.458333333333334,33.666666666666664,348.5,-0.6981058842055899,0.7981046724255366,0.0907320872274143,0.0416666666666666,0.3317679888562929,0.0615264797507788
COMBINED,P0,1.0,2,P0,P0,100,43200,7,PursuitEvasion-v1,0,94,28,0.943548387096774,0.7350906364056795,33.28190493583679,1.0263046281678336,0.1545483725411551,0.1422330226216997,8.984974452427455e-05,307.5357142857143,0.8719256605420794,14.464285714285714,41.75,348.5,-0.7032384600967578,0.7850020034645555,0.2747762782809512,0.0357142857142857,0.5046408666273955,0.2647336087756648
COMBINED,P0,1.0,2,P0,P0,100,43200,7,PursuitEvasion-v1,0,95,24,0.9516129032258064,0.7672049019711619,28.240236282348636,1.0174914797147114,0.1514223416646321,0.138043463230133,0.0001054306825002,308.5,0.8614844183127085,14.208333333333334,37.54166666666666,348.5,-0.7990591397849464,0.8225125248153363,0.3045171339563863,0.0416666666666666,0.4637178865428981,0.3241780407449741
COMBINED,P0,1.0,2,P0,P0,100,43200,7,PursuitEvasion-v1,0,96,38,0.943548387096774,0.6635471915055089,43.67923283576965,1.027458423062375,0.1143220223878559,0.1056262191973234,9.4369838112279e-05,295.0,0.8363277096497385,15.86842105263158,37.05263157894737,348.5,-0.7145470034726379,0.790340860354981,0.1769651690229399,0.0263157894736842,0.3606168051578789,0.3284420855362389
COMBINED,P0,1.0,2,P0,P0,100,43200,7,PursuitEvasion-v1,0,97,20,0.943548387096774,0.7914388841827952,23.998558521270752,1.023787260055542,0.1684063076972961,0.1515171527862548,9.995698928833008e-05,310.55,0.8812378168106079,11.5,43.65,348.5,-0.7581240062165644,0.8194112342096144,0.1856218547807333,0.05,0.3793694386464041,0.1834945428403372
COMBINED,P0,1.0,2,P0,P0,100,43200,7,PursuitEvasion-v1,0,98,24,0.9516129032258064,0.7672049019711619,27.98244619369507,1.0441875259081523,0.1138727565606435,0.0997704267501831,0.0001120169957478,302.375,0.8482876221338908,14.5,36.66666666666666,348.5,-0.6866970377103976,0.8231582485307608,0.0906062356722059,0.0416666666666666,0.3123005479329002,0.2360397302110546
COMBINED,P0,1.0,2,P0,P0,100,43200,7,PursuitEvasion-v1,0,99,100,0.0403225806451612,0.0365160480785708,19.323652982711792,0.980297103524208,0.1852946132421493,0.1639801561832428,0.0001149773597717,310.5625,0.8565909713506699,16.75,32.75,348.5,-0.5843581875810219,0.7761550441925082,0.0548455195162176,0.01,0.3039011820653637,0.1973831775700934
COMBINED,P1,5.0,0,P0,P0,100,43200,35,PursuitEvasion-v1,0,0,12,-0.7983870967741935,-0.7148265094484912,81.26035356521606,5.024990975856781,1.7250830133756,1.5286364754041035,0.0004955927530924,1703.75,5.075285355250041,18.916666666666668,127.25,358.50390625,-0.8361649913428932,0.7636178868432199,0.1434837092731829,0.0833333333333333,0.4045289302877095,0.0
COMBINED,P1,5.0,0,P0,P0,100,43200,35,PursuitEvasion-v1,0,1,36,0.9516129032258064,0.6789439991236063,221.6683030128479,5.0253059599134655,1.1103678809271915,1.066029621495141,0.0003574821684095,1565.8055555555557,4.543912940555149,19.30555555555556,153.52777777777777,373.4765625,-0.7804547024623733,0.819042493071821,0.0261218771424736,0.0277777777777777,0.2345792300930318,0.0
COMBINED,P1,5.0,0,P0,P0,100,43200,35,PursuitEvasion-v1,0,2,100,0.0483870967741935,0.0382879453778491,644.3644187450409,5.036628730297089,1.3860518264770507,1.3702578091621398,0.0004863214492797,1650.02,4.827559058666229,20.38,148.52,374.48828125,-0.7978584827031822,0.8405353001136935,0.0204887218045112,0.01,0.3363345140672731,0.0
COMBINED,P1,5.0,0,P0,P0,100,43200,35,PursuitEvasion-v1,0,3,7,-0.75,-0.704472175248379,46.74240231513977,5.028366054807391,1.6283533232552665,1.3935112953186035,0.0005135876791817,1739.142857142857,4.9950650078909735,23.0,135.57142857142858,375.21875,-0.7214602883112047,0.7920818372146327,0.3152524167561761,0.1428571428571428,0.4954340086021244,0.0
COMBINED,P1,5.0,0,P0,P0,100,43200,35,PursuitEvasion-v1,0,4,25,0.9838709677419352,0.7906404137503164,149.4254970550537,5.022713289260865,0.932605972290039,0.8693802261352539,0.0002983856201171,1500.6,4.373951692581176,19.92,172.64,375.21875,-0.7015971055176948,0.8591496911656472,0.0834586466165413,0.04,0.3515709266799786,0.0
