alg,test_pop_id,search_time_limit,rl_policy_seed,rl_policy_pop_id,planning_pop_id,num_episodes_limit,exp_time_limit,exp_num,env_id,agent_id,num,len,return,discounted_return,time,search_time,update_time,reinvigoration_time,evaluation_time,policy_calls,inference_time,search_depth,num_sims,mem_usage,min_value,max_value,belief_state_acc,belief_history_acc,belief_action_acc,belief_policy_acc
COMBINED,P0,5.0,3,P0,P0,100,43200,13,PredatorPrey-v0,0,53,50,0.0,0.0,266.834009885788,5.052658858299256,0.2720847845077515,0.2667788934707641,0.0009708356857299,6275.36,3.037913613319397,11.68,1028.94,616.078125,0.0854874191857874,1.1351677874088284,0.0003843138107338,0.0023684210526315,0.428470629807559,0.7117154912778468
COMBINED,P0,5.0,3,P0,P0,100,43200,13,PredatorPrey-v0,0,54,48,1.0,0.7532232486267777,251.75526785850525,5.113369792699814,0.1135277946790059,0.1077614227930704,0.0011767248312632,11519.833333333334,1.5173080662886302,13.770833333333334,1714.2083333333333,634.75,0.0306216896697878,1.1816350674794778,0.0001174812030075,0.003171992481203,0.593671681966673,0.8774080538571428
COMBINED,P0,5.0,3,P0,P0,100,43200,13,PredatorPrey-v0,0,55,39,1.0,0.7879117059332224,201.41238975524905,5.028256226808597,0.1256778973799485,0.1190671798510429,0.0012740599803435,10757.76923076923,1.585854829886021,13.948717948717947,1685.2051282051282,627.796875,0.0538268327827636,0.994029642779124,0.1024636104481166,0.0036148062463851,0.462128104427038,0.0201218380752095
COMBINED,P0,5.0,3,P0,P0,100,43200,13,PredatorPrey-v0,0,56,50,0.3333333333333333,0.2925070076663226,266.370552778244,5.158292393684388,0.1555624389648437,0.1502021074295044,0.00088312625885,5663.84,3.267433443069458,12.5,943.58,553.8515625,0.0425774575127419,1.1688111239556869,0.112927139504241,0.0032330827067669,0.6182665302381735,0.8102344550796243
COMBINED,P0,5.0,3,P0,P0,100,43200,13,PredatorPrey-v0,0,57,34,1.0,0.792860221193144,175.88037943840027,5.040721248177921,0.115984839551589,0.107867023524116,0.0013162879382862,9772.558823529413,1.9344052637324611,15.823529411764708,1396.235294117647,530.8203125,0.039792147707194,1.0799194207773366,0.0007216433065827,0.0038699690402476,0.4482659418126221,0.551484745419757
COMBINED,P0,5.0,3,P0,P0,100,43200,13,PredatorPrey-v0,0,58,50,0.6666666666666666,0.5677531914063552,260.6021296977997,5.074260292053222,0.124992070198059,0.1195730209350585,0.0013806867599487,10833.92,1.78698082447052,11.62,2024.34,524.984375,0.0695858861848712,1.155441536962986,0.0128112904521465,0.0025187969924812,0.2673976517167989,0.0500419047324626
COMBINED,P0,5.0,3,P0,P0,100,43200,13,PredatorPrey-v0,0,59,50,0.6666666666666666,0.548080543223782,257.8488299846649,5.0356844043731686,0.1068379402160644,0.1014728021621704,0.0012184333801269,10679.16,1.6490586805343628,12.8,1951.08,533.12890625,0.0209699502021074,1.1785164598822595,0.5065152201177462,0.0032330827067669,0.6664075117465225,0.8080277396133988
COMBINED,P0,5.0,3,P0,P0,100,43200,13,PredatorPrey-v0,0,60,30,1.0,0.7809667971093246,158.63131284713745,5.081265576680502,0.1851596117019653,0.135023283958435,0.0011377970377604,9429.9,2.006913169225057,16.333333333333332,1662.5333333333333,563.96875,0.0354167143553495,1.0569201109232638,0.0002217338054248,0.0049498746867167,0.456151595368295,0.3663843352280463
COMBINED,P0,5.0,3,P0,P0,100,43200,13,PredatorPrey-v0,0,61,50,0.0,0.0,254.34835124015808,5.0677969980239865,0.0073052740097045,0.0020311641693115,0.0011380767822265,9893.66,1.707860231399536,12.46,1747.82,545.11328125,0.0492840091310441,1.1831135807315507,3.759398496240601e-05,0.0028195488721804,0.1730160395797256,0.7361111992313542
COMBINED,P0,5.0,3,P0,P0,100,43200,13,PredatorPrey-v0,0,62,26,1.0,0.8184261047443869,132.87215280532837,5.044598918694716,0.0400401445535513,0.0303185536311222,0.0007904309492844,6892.384615384615,2.542137090976422,18.03846153846154,1051.7307692307693,527.40625,0.0720233015773388,1.058662471698844,0.0648118472953063,0.0049161364950838,0.8200814702890619,0.5257215123416946
COMBINED,P0,5.0,3,P0,P0,100,43200,13,PredatorPrey-v0,0,63,17,1.0,0.8807114265374361,89.39761137962341,5.077180567909689,0.165354896994198,0.1489047583411721,0.0007447074441348,6121.0,3.155736614676083,14.647058823529411,1201.529411764706,527.40625,0.1261376072071931,1.0688098252193343,0.0016882494299284,0.010172490048651,0.7274843129694076,0.7148122364659317
COMBINED,P0,5.0,3,P0,P0,100,43200,13,PredatorPrey-v0,0,64,20,1.0,0.851657597081951,107.39605903625488,5.026838767528534,0.3257733106613159,0.3117379665374756,0.0011015892028808,7657.85,2.859188163280487,16.55,1038.15,526.578125,0.0670946192108094,1.0372115332931284,0.0071436702513615,0.0073308270676691,0.424637212113592,0.1255201087123764
COMBINED,P0,5.0,3,P0,P0,100,43200,13,PredatorPrey-v0,0,65,19,1.0,0.8872135102956039,102.4733350276947,5.099257243307013,0.2698321091501336,0.2558932053415398,0.0010485900075812,11272.578947368422,1.665619837610345,13.894736842105264,2249.2105263157896,575.8125,0.0426285253582816,0.9451645516067614,0.0,0.0073209339137316,0.6772199413475622,0.1076822155582098
COMBINED,P0,5.0,3,P0,P0,100,43200,13,PredatorPrey-v0,0,66,50,0.6666666666666666,0.5586199872769148,262.6369721889496,5.013812074661255,0.2288048982620239,0.2237778759002685,0.0008883762359619,6008.38,3.2294615840911867,13.28,979.34,578.1328125,0.0415218423351645,1.114219194905831,3.759398496240601e-05,0.0026315789473684,0.5917533611056208,0.8624920910458971
COMBINED,P0,5.0,3,P0,P0,100,43200,13,PredatorPrey-v0,0,67,50,0.6666666666666666,0.6029518339141191,262.2992208003998,5.055189657211304,0.1786294269561767,0.1734094810485839,0.0012971973419189,11922.16,1.7941203117370603,11.88,2286.08,565.671875,-0.007202281191945,1.1798431440711787,3.759398496240601e-05,0.0024812030075187,0.3426953593610906,0.1188595770302547
COMBINED,P0,5.0,3,P0,P0,100,43200,13,PredatorPrey-v0,0,68,47,1.0,0.7775797244643277,239.99866890907288,5.068041076051428,0.0209530718783114,0.0151620114103276,0.0011211659045929,11310.659574468084,1.3574510229394792,13.95744680851064,1686.6170212765958,579.58984375,0.0271455340245936,1.2117856892710883,0.0577104379373566,0.00291953287474,0.7010701462455587,0.8852690676146019
COMBINED,P0,5.0,3,P0,P0,100,43200,13,PredatorPrey-v0,0,69,40,1.0,0.744445453348598,211.31417274475095,5.05593929886818,0.2168189823627472,0.2099835991859436,0.0013698875904083,10605.2,2.1307721853256227,13.325,1987.675,577.41796875,0.0246550610661506,1.1827099942788482,0.0703315154790252,0.0033834586466165,0.5052765769964871,0.1367565067874828
COMBINED,P0,5.0,3,P0,P0,100,43200,13,PredatorPrey-v0,0,70,50,0.6666666666666666,0.5242087416002877,254.08856773376465,5.009848227500916,0.0542254638671875,0.0487478685379028,0.0011715841293334,10476.72,1.6110336780548096,13.7,1906.28,562.28125,-0.0018336241856217,1.1549586162924768,3.759398496240601e-05,0.002781954887218,0.6353656372070052,0.698378050630568
COMBINED,P0,5.0,3,P0,P0,100,43200,13,PredatorPrey-v0,0,71,37,1.0,0.7726380449832013,192.196884393692,5.020470316345628,0.1584085838214771,0.1513172549170416,0.0009107589721679,5675.2972972972975,2.9502241289293445,14.216216216216216,863.027027027027,552.42578125,0.0787119030267805,1.061684730442258,0.3480371203735976,0.0040134119081487,0.7436794534322441,0.8501243517466507
COMBINED,P0,5.0,3,P0,P0,100,43200,13,PredatorPrey-v0,0,72,47,1.0,0.7218203671329126,252.2880747318268,5.127032208949961,0.2292677189441437,0.2225998563969388,0.0014081052009095,11370.255319148937,1.6699874502547245,13.659574468085106,1901.36170212766,606.515625,0.0434959904223363,1.1226672248079863,0.0,0.0028395456726923,0.4789535400903475,0.8535615992960152
COMBINED,P0,5.0,3,P0,P0,100,43200,13,PredatorPrey-v0,0,73,50,0.6666666666666666,0.4957743501016523,254.4572923183441,5.032892007827758,0.0424963331222534,0.0369364643096923,0.0012791538238525,10677.24,1.6412707042694092,12.02,1956.92,541.69921875,0.0818048129357993,1.165535252471844,0.0111873040306779,0.0022180451127819,0.7197599886199648,0.6433732430794512
COMBINED,P0,5.0,3,P0,P0,100,43200,13,PredatorPrey-v0,0,74,50,0.6666666666666666,0.53898831416107,272.35193371772766,5.037981114387512,0.3986218929290771,0.3933412075042725,0.0013195896148681,10788.52,2.004842791557312,12.6,1989.0,545.9765625,0.0564798490122556,1.1523039825508994,7.518796992481203e-05,0.0030451127819548,0.3479255577719237,0.1005793796168222
COMBINED,P0,5.0,3,P0,P0,100,43200,13,PredatorPrey-v0,0,75,37,1.0,0.7588876233313026,200.66836786270144,5.030273733912288,0.3862551740697912,0.3782914715844231,0.0014339008846798,11635.891891891892,1.9076263131322089,15.135135135135137,1589.108108108108,538.22265625,0.0960847124749341,1.1992923913426226,0.0193409835779118,0.0037085958138589,0.213199120923267,0.0933016509291519
COMBINED,P0,5.0,3,P0,P0,100,43200,13,PredatorPrey-v0,0,76,27,1.0,0.8292622115064545,148.44349312782288,5.240730691839148,0.2408566121701841,0.2315924697452121,0.0013677455760814,11212.444444444443,1.9742224746280248,15.703703703703704,1588.962962962963,618.8984375,0.0852896688143412,0.98208559282366,0.0018479382774019,0.0047340573656363,0.2143888384148723,0.050168908150375
COMBINED,P0,5.0,3,P0,P0,100,43200,13,PredatorPrey-v0,0,77,22,1.0,0.8206883719641439,115.20164465904236,5.123248382048174,0.092745997688987,0.080131400715221,0.0012070807543667,10933.136363636364,1.694897781718861,16.59090909090909,1714.409090909091,614.36328125,-0.0025134176015853,1.119772512210589,0.2664776515683519,0.0057245386192754,0.6121714787216215,0.4049119084006171
COMBINED,P0,5.0,3,P0,P0,100,43200,13,PredatorPrey-v0,0,78,42,1.0,0.6923800018829226,219.34211230278012,5.160148961203439,0.0362664063771565,0.028713515826634,0.0011512154624575,11130.619047619048,1.3171228283927554,16.666666666666668,1468.7380952380952,756.609375,0.0484834012202918,1.167204151016379,0.0,0.0029090583601861,0.7644204955888826,0.8513230358012323
COMBINED,P0,5.0,3,P0,P0,100,43200,13,PredatorPrey-v0,0,79,50,0.6666666666666666,0.5570497457574306,294.8242335319519,5.00471848487854,0.885625319480896,0.8794581413269043,0.0012879514694213,9837.26,2.867146615982056,12.0,1860.34,654.91796875,0.0294726917244494,1.1566487863411825,0.0001360107586038,0.0031203007518796,0.3004587359337144,0.2981145713669276
COMBINED,P0,5.0,3,P0,P0,100,43200,13,PredatorPrey-v0,0,80,50,0.6666666666666666,0.4286024786250611,278.76487278938293,5.064393463134766,0.4977649736404419,0.4921748828887939,0.0008429241180419,6180.24,3.305912342071533,14.44,879.6,566.1328125,0.0020242347925901,1.065788862880071,0.0717174253045581,0.002781954887218,0.6437606816524248,0.8691233922367448
COMBINED,P0,5.0,3,P0,P0,100,43200,13,PredatorPrey-v0,0,81,50,0.0,0.0,256.4049470424652,5.09170036315918,0.016160249710083,0.0,0.0011270856857299,9728.96,1.658729772567749,15.0,1640.98,580.546875,0.0215946849279105,1.0627868088992174,0.0001789142881735,0.0028571428571428,0.1762185554871989,0.69846231302887
COMBINED,P0,5.0,3,P0,P0,100,43200,13,PredatorPrey-v0,0,82,50,0.6666666666666666,0.561990510848321,262.4404766559601,5.124284973144532,0.1071735620498657,0.1019606685638427,0.0008976745605468,5870.56,3.0053605794906617,12.78,986.18,585.4453125,-0.0054535385146737,1.106514347722709,0.0385843682274523,0.0024060150375939,0.5820664044095034,0.7311640432916892
COMBINED,P0,5.0,3,P0,P0,100,43200,13,PredatorPrey-v0,0,83,50,0.6666666666666666,0.5035528255883573,257.35228180885315,5.07304356098175,0.0606108570098876,0.0339112710952758,0.0012920522689819,10167.04,1.7589331150054932,12.98,1876.64,556.765625,0.0385497856199741,1.0765793275028963,0.0997228747123132,0.0025187969924812,0.4505453827827088,0.0118024095313495
COMBINED,P0,5.0,3,P0,P0,100,43200,13,PredatorPrey-v0,0,84,50,0.6666666666666666,0.53898831416107,262.07878947258,5.095762796401978,0.1279902076721191,0.1224825143814087,0.0008683967590332,5744.82,3.135508337020874,14.18,890.54,547.78125,-0.0004495369434356,1.062128229870399,3.759398496240601e-05,0.0033458646616541,0.7045336546710499,0.8409905233200419
COMBINED,P0,5.0,3,P0,P0,100,43200,13,PredatorPrey-v0,0,85,50,0.6666666666666666,0.5452712917314871,279.101047039032,5.191379113197327,0.3774939489364624,0.3484134292602539,0.0012695360183715,11079.62,2.1290448999404905,12.5,2010.06,692.95703125,0.048779575677216,1.1232503524720667,3.759398496240601e-05,0.0028571428571428,0.4860052965654677,0.6034012543605902
COMBINED,P0,5.0,3,P0,P0,100,43200,13,PredatorPrey-v0,0,86,29,1.0,0.7975330004146892,158.841392993927,5.086014574971692,0.3822370808700035,0.3727315212118214,0.0014274860250538,9657.724137931034,2.38372043083454,13.96551724137931,1584.6206896551723,617.57421875,0.0746156113235087,1.09971216266306,0.0,0.0047964739434793,0.3446872034387837,0.1087799722257154
COMBINED,P0,5.0,3,P0,P0,100,43200,13,PredatorPrey-v0,0,87,50,0.6666666666666666,0.5171001359264551,260.1129128932953,5.072669162750244,0.1158571910858154,0.1104854679107666,0.0012325143814086,11678.84,1.4653014135360718,14.24,1840.22,611.84765625,0.0220919170461595,1.099783936804533,0.1242219595168159,0.0026315789473684,0.3422407973849936,0.0175609832410262
COMBINED,P0,5.0,3,P0,P0,100,43200,13,PredatorPrey-v0,0,88,50,0.6666666666666666,0.5269626370130731,267.8964047431946,5.272975616455078,0.066116075515747,0.0607828569412231,0.0011686420440673,11843.04,1.3670661878585817,14.22,1837.96,642.43359375,0.0330788902424275,1.1185434471209843,0.0702421674850627,0.00296992481203,0.7894668919705705,0.9324380906216924
COMBINED,P0,5.0,3,P0,P0,100,43200,13,PredatorPrey-v0,0,89,50,0.0,0.0,255.52329778671265,5.086102619171142,0.0054992341995239,0.0,0.0011220645904541,9486.32,1.623587589263916,14.38,1649.06,634.59375,0.0356464209616184,1.0912842073873537,0.0,0.0034210526315789,0.2038667789048323,0.680230771237799
COMBINED,P0,5.0,3,P0,P0,100,43200,13,PredatorPrey-v0,0,90,50,0.3333333333333333,0.2298163619563592,257.2871730327606,5.079176969528199,0.0532188415527343,0.0477601194381713,0.0012158966064453,10921.78,1.4045684385299682,14.6,1748.4,598.60546875,0.0471084186851978,1.1908322415391603,0.0022476728938782,0.0026315789473684,0.6820470111265325,0.882739658763577
COMBINED,P0,5.0,3,P0,P0,100,43200,13,PredatorPrey-v0,0,91,50,0.6666666666666666,0.4327569408862872,262.0995647907257,5.145952587127685,0.0756805944442749,0.0705826520919799,0.0011779737472534,11236.08,1.3531507873535156,14.58,1699.9,721.9296875,0.0342208586409688,1.096020239629678,0.0002561917811373,0.0031954887218045,0.5359465802939484,0.9337786506516949
COMBINED,P0,5.0,3,P0,P0,100,43200,13,PredatorPrey-v0,0,92,45,1.0,0.7848821288445911,247.9605484008789,5.030132193035549,0.4719102541605631,0.4657520665062798,0.0012906657324896,8903.355555555556,2.7930789364708795,13.022222222222222,1296.8222222222223,663.75,-0.0097549908608198,1.2227212114091273,0.0001092029534961,0.0035087719298245,0.402436246002502,0.0442193165738543
COMBINED,P0,5.0,3,P0,P0,100,43200,13,PredatorPrey-v0,0,93,23,1.0,0.8264189948231693,118.07837843894958,5.050755811774212,0.0715611499288807,0.0602108395617941,0.001300283100294,10425.478260869566,1.7054973063261614,16.0,1840.434782608696,563.390625,0.1159854937344789,1.0868037101496824,0.3284136105294613,0.0068649885583524,0.3788278256997373,0.2327311837641978
COMBINED,P0,5.0,3,P0,P0,100,43200,13,PredatorPrey-v0,0,94,50,0.6666666666666666,0.5062240808147366,256.39467334747314,5.045606107711792,0.0695045566558837,0.0642403411865234,0.0009210443496704,5773.5,2.9711000728607178,13.04,934.72,543.0546875,0.0927805701524019,1.0546868611673517,0.0089427362666796,0.0030827067669172,0.6431030727503546,0.7910235714469073
COMBINED,P0,5.0,3,P0,P0,100,43200,13,PredatorPrey-v0,0,95,50,0.6666666666666666,0.4987437893598369,258.59057450294495,5.095529451370239,0.0623017692565917,0.0567015552520751,0.0012125396728515,10739.6,1.6104262495040893,14.14,1867.84,608.03125,0.0592811552077531,1.1754348689913752,0.0010606765975843,0.0035338345864661,0.4657059127609478,0.5663326808714976
COMBINED,P0,5.0,3,P0,P0,100,43200,13,PredatorPrey-v0,0,96,50,0.6666666666666666,0.5591523182780047,257.7181577682495,5.019736132621765,0.1217442035675048,0.1165175008773803,0.000876293182373,5855.8,3.109111285209656,13.34,935.72,595.09375,0.0906332590609789,1.068669380135695,0.1715022375149375,0.0032706766917293,0.7091070455643955,0.801113412480928
COMBINED,P0,5.0,3,P0,P0,100,43200,13,PredatorPrey-v0,0,97,50,0.6666666666666666,0.5850435614950358,265.7117221355438,5.058649287223816,0.245548882484436,0.2270012998580932,0.0013154458999633,11162.7,1.797624673843384,11.58,2074.62,511.9453125,0.0963234930865466,1.18640193489785,3.759398496240601e-05,0.0026691729323308,0.355100559553841,0.804278012506895
COMBINED,P0,5.0,3,P0,P0,100,43200,13,PredatorPrey-v0,0,98,32,1.0,0.7785485071731038,175.55806708335876,5.391335517168045,0.0654606893658638,0.0571270883083343,0.0011880248785018,12032.90625,1.4310724884271622,15.71875,1767.9375,635.70703125,0.0515493607136886,1.0144797128857244,0.2151856416598694,0.0038768796992481,0.6539644682746777,0.7596878212845752
COMBINED,P0,5.0,3,P0,P0,100,43200,13,PredatorPrey-v0,0,99,50,0.0,0.0,258.2527959346771,5.0864452505111695,0.0637643146514892,0.0584137773513794,0.0011086750030517,10093.66,1.682040252685547,14.36,1657.14,626.4921875,0.0179171502515673,1.1690788705905275,0.0121773479808702,0.0033458646616541,0.1719904495056091,0.5327668002485425
COMBINED,P1,20.0,3,P0,P0,100,43200,48,PredatorPrey-v0,0,0,28,1.0,0.7912337240358025,616.4375331401825,20.05770871468953,1.909579004560198,1.8636311718395775,0.0044895665986197,27662.67857142857,12.454961342470986,16.0,4575.285714285715,856.9375,0.078255527415978,1.228854364036095,0.0993567611153629,0.0054621848739495,0.4527934135650474,0.0
COMBINED,P1,20.0,3,P0,P0,100,43200,48,PredatorPrey-v0,0,1,50,0.6666666666666666,0.5500191804874497,1074.2182877063751,20.06523036956787,1.3800829076766967,1.3369764614105224,0.0059377431869506,42042.0,7.518473658561707,15.76,6618.72,1294.89453125,0.0212303420171141,1.154086523884535,8.986538447909883e-05,0.0030211764705882,0.2930996421899012,0.0
COMBINED,P1,20.0,3,P0,P0,100,43200,48,PredatorPrey-v0,0,2,50,0.6666666666666666,0.5452712917314871,831.1004681587219,19.55924339992244,0.6719038660933332,0.6454578143794362,0.0064252236994301,37147.756097560974,7.639154800554601,14.707317073170731,6082.463414634146,873.74609375,0.0285065277220635,1.2325098157486294,0.0141320581940344,0.0027482352941176,0.2741793907522799,0.0
COMBINED,P1,20.0,3,P0,P0,100,43200,48,PredatorPrey-v0,0,3,31,1.0,0.8257306663087455,655.6944856643677,20.214052730990996,0.8623893414774249,0.8272552182597499,0.004704806112474,28851.70967741936,10.589242143015708,15.903225806451612,4417.322580645161,1059.9609375,0.0266030995499703,1.237463881677838,0.0001973434535104,0.0046755218216318,0.495258544797314,0.0
COMBINED,P1,20.0,3,P0,P0,100,43200,48,PredatorPrey-v0,0,4,50,0.3333333333333333,0.2298163619563592,905.3710815906524,19.59597641368245,1.4043756418449933,1.3528848747874416,0.005551676417506,33841.3023255814,9.383643599443657,17.302325581395348,4164.441860465116,1113.0078125,0.0371081046890034,1.2089830939621888,0.0011408308933646,0.0027105882352941,0.2198612105826802,0.0
