env_id,env_args_id,symmetric,seed,num_agents,num_episodes,policy_id,policy_name,policy_version,agent_id,co_team_id,episode_reward_mean,episode_reward_std,num_LOSS,num_DRAW,num_WIN,num_NA
PursuitEvasion-v1,grid=16x16,False,0,2,100,PursuitEvasion-v1/grid=16x16/RL8_i0-v0,RL8_i0,0,0,(KLRBR_i1),0.4869354838709675,0.7641985695446365,28,0,72,0
PursuitEvasion-v1,grid=16x16,False,0,2,100,PursuitEvasion-v1/grid=16x16/KLRBR_i1-v0,KLRBR_i1,0,1,(RL8_i0),-0.4869354838709675,0.7641985695446365,72,0,28,0
PursuitEvasion-v1,grid=16x16,False,0,2,100,PursuitEvasion-v1/grid=16x16/RL3_i0-v0,RL3_i0,0,0,(KLR2_i1),-0.31491935483870975,0.7344116893108809,74,0,24,0
PursuitEvasion-v1,grid=16x16,False,0,2,100,PursuitEvasion-v1/grid=16x16/KLR2_i1-v0,KLR2_i1,0,1,(RL3_i0),0.31491935483870975,0.7344116893108809,24,0,74,0
PursuitEvasion-v1,grid=16x16,False,0,2,100,PursuitEvasion-v1/grid=16x16/RL8_i0-v0,RL8_i0,0,0,(RL1_i1),-0.1265322580645162,0.8224017001755363,64,0,36,0
PursuitEvasion-v1,grid=16x16,False,0,2,100,PursuitEvasion-v1/grid=16x16/RL1_i1-v0,RL1_i1,0,1,(RL8_i0),0.1265322580645162,0.8224017001755363,36,0,64,0
PursuitEvasion-v1,grid=16x16,False,0,2,100,PursuitEvasion-v1/grid=16x16/RL8_i0-v0,RL8_i0,0,0,(RL2_i1),0.04774193548387085,0.8519218953124746,54,0,46,0
PursuitEvasion-v1,grid=16x16,False,0,2,100,PursuitEvasion-v1/grid=16x16/RL2_i1-v0,RL2_i1,0,1,(RL8_i0),-0.04774193548387085,0.8519218953124746,46,0,54,0
PursuitEvasion-v1,grid=16x16,False,0,2,100,PursuitEvasion-v1/grid=16x16/RL3_i0-v0,RL3_i0,0,0,(KLR3_i1),0.10233870967741929,0.8612780105136673,50,0,50,0
PursuitEvasion-v1,grid=16x16,False,0,2,100,PursuitEvasion-v1/grid=16x16/KLR3_i1-v0,KLR3_i1,0,1,(RL3_i0),-0.10233870967741929,0.8612780105136673,50,0,50,0
PursuitEvasion-v1,grid=16x16,False,0,2,100,PursuitEvasion-v1/grid=16x16/RL8_i0-v0,RL8_i0,0,0,(RL3_i1),-0.24362903225806457,0.7752792244801286,71,0,29,0
PursuitEvasion-v1,grid=16x16,False,0,2,100,PursuitEvasion-v1/grid=16x16/RL3_i1-v0,RL3_i1,0,1,(RL8_i0),0.24362903225806457,0.7752792244801286,29,0,71,0
PursuitEvasion-v1,grid=16x16,False,0,2,100,PursuitEvasion-v1/grid=16x16/RL3_i0-v0,RL3_i0,0,0,(KLR4_i1),0.37249999999999983,0.8270032084047549,34,0,66,0
PursuitEvasion-v1,grid=16x16,False,0,2,100,PursuitEvasion-v1/grid=16x16/KLR4_i1-v0,KLR4_i1,0,1,(RL3_i0),-0.37249999999999983,0.8270032084047549,66,0,34,0
PursuitEvasion-v1,grid=16x16,False,0,2,100,PursuitEvasion-v1/grid=16x16/RL8_i0-v0,RL8_i0,0,0,(RL4_i1),-0.003306451612903325,0.843331014211939,57,0,43,0
PursuitEvasion-v1,grid=16x16,False,0,2,100,PursuitEvasion-v1/grid=16x16/RL4_i1-v0,RL4_i1,0,1,(RL8_i0),0.003306451612903325,0.843331014211939,43,0,57,0
PursuitEvasion-v1,grid=16x16,False,0,2,100,PursuitEvasion-v1/grid=16x16/RL3_i0-v0,RL3_i0,0,0,(KLRBR_i1),-0.1620967741935484,0.8252845345426356,65,0,35,0
PursuitEvasion-v1,grid=16x16,False,0,2,100,PursuitEvasion-v1/grid=16x16/KLRBR_i1-v0,KLRBR_i1,0,1,(RL3_i0),0.1620967741935484,0.8252845345426356,35,0,65,0
PursuitEvasion-v1,grid=16x16,False,0,2,100,PursuitEvasion-v1/grid=16x16/RL8_i0-v0,RL8_i0,0,0,(RL5_i1),0.7429838709677415,0.5723905352273899,13,0,87,0
PursuitEvasion-v1,grid=16x16,False,0,2,100,PursuitEvasion-v1/grid=16x16/RL5_i1-v0,RL5_i1,0,1,(RL8_i0),-0.7429838709677415,0.5723905352273899,87,0,13,0
PursuitEvasion-v1,grid=16x16,False,0,2,100,PursuitEvasion-v1/grid=16x16/RL3_i0-v0,RL3_i0,0,0,(RL1_i1),0.4453225806451611,0.7911143006092809,29,0,71,0
PursuitEvasion-v1,grid=16x16,False,0,2,100,PursuitEvasion-v1/grid=16x16/RL1_i1-v0,RL1_i1,0,1,(RL3_i0),-0.4453225806451611,0.7911143006092809,71,0,29,0
PursuitEvasion-v1,grid=16x16,False,0,2,100,PursuitEvasion-v1/grid=16x16/RL3_i0-v0,RL3_i0,0,0,(RL2_i1),0.31088709677419346,0.8337800029937751,36,0,64,0
PursuitEvasion-v1,grid=16x16,False,0,2,100,PursuitEvasion-v1/grid=16x16/RL2_i1-v0,RL2_i1,0,1,(RL3_i0),-0.31088709677419346,0.8337800029937751,64,0,36,0
PursuitEvasion-v1,grid=16x16,False,0,2,100,PursuitEvasion-v1/grid=16x16/RL8_i0-v0,RL8_i0,0,0,(RL6_i1),0.7482258064516125,0.5650188775128576,12,0,87,0
PursuitEvasion-v1,grid=16x16,False,0,2,100,PursuitEvasion-v1/grid=16x16/RL6_i1-v0,RL6_i1,0,1,(RL8_i0),-0.7482258064516125,0.5650188775128576,87,0,12,0
PursuitEvasion-v1,grid=16x16,False,0,2,100,PursuitEvasion-v1/grid=16x16/RL8_i0-v0,RL8_i0,0,0,(RL7_i1),0.7011290322580642,0.6258821246233166,15,0,85,0
PursuitEvasion-v1,grid=16x16,False,0,2,100,PursuitEvasion-v1/grid=16x16/RL7_i1-v0,RL7_i1,0,1,(RL8_i0),-0.7011290322580642,0.6258821246233166,85,0,15,0
PursuitEvasion-v1,grid=16x16,False,0,2,100,PursuitEvasion-v1/grid=16x16/RL3_i0-v0,RL3_i0,0,0,(RL3_i1),0.24903225806451598,0.8384368973281462,42,0,58,0
PursuitEvasion-v1,grid=16x16,False,0,2,100,PursuitEvasion-v1/grid=16x16/RL3_i1-v0,RL3_i1,0,1,(RL3_i0),-0.24903225806451598,0.8384368973281462,58,0,42,0
PursuitEvasion-v1,grid=16x16,False,0,2,100,PursuitEvasion-v1/grid=16x16/RL8_i0-v0,RL8_i0,0,0,(RL8_i1),0.3782258064516128,0.811391723926617,34,0,66,0
PursuitEvasion-v1,grid=16x16,False,0,2,100,PursuitEvasion-v1/grid=16x16/RL8_i1-v0,RL8_i1,0,1,(RL8_i0),-0.3782258064516128,0.811391723926617,66,0,34,0
PursuitEvasion-v1,grid=16x16,False,0,2,100,PursuitEvasion-v1/grid=16x16/RL3_i0-v0,RL3_i0,0,0,(RL4_i1),0.29153225806451605,0.8402926864535879,39,0,61,0
PursuitEvasion-v1,grid=16x16,False,0,2,100,PursuitEvasion-v1/grid=16x16/RL4_i1-v0,RL4_i1,0,1,(RL3_i0),-0.29153225806451605,0.8402926864535879,61,0,39,0
PursuitEvasion-v1,grid=16x16,False,0,2,100,PursuitEvasion-v1/grid=16x16/RL8_i0-v0,RL8_i0,0,0,(RL9_i1),0.09798387096774183,0.8468689463115571,51,0,49,0
PursuitEvasion-v1,grid=16x16,False,0,2,100,PursuitEvasion-v1/grid=16x16/RL9_i1-v0,RL9_i1,0,1,(RL8_i0),-0.09798387096774183,0.8468689463115571,49,0,51,0
PursuitEvasion-v1,grid=16x16,False,0,2,100,PursuitEvasion-v1/grid=16x16/RL3_i0-v0,RL3_i0,0,0,(RL5_i1),0.3077419354838709,0.8401048569408269,38,0,62,0
PursuitEvasion-v1,grid=16x16,False,0,2,100,PursuitEvasion-v1/grid=16x16/RL5_i1-v0,RL5_i1,0,1,(RL3_i0),-0.3077419354838709,0.8401048569408269,62,0,38,0
PursuitEvasion-v1,grid=16x16,False,0,2,100,PursuitEvasion-v1/grid=16x16/RL3_i0-v0,RL3_i0,0,0,(RL6_i1),-0.7745967741935484,0.019930126381060297,100,0,0,0
PursuitEvasion-v1,grid=16x16,False,0,2,100,PursuitEvasion-v1/grid=16x16/RL6_i1-v0,RL6_i1,0,1,(RL3_i0),0.7745967741935484,0.019930126381060297,0,0,100,0
PursuitEvasion-v1,grid=16x16,False,0,2,100,PursuitEvasion-v1/grid=16x16/RL8_i0-v0,RL8_i0,0,0,(RL10_i1),-0.002096774193548474,0.8361130866410627,57,0,43,0
PursuitEvasion-v1,grid=16x16,False,0,2,100,PursuitEvasion-v1/grid=16x16/RL10_i1-v0,RL10_i1,0,1,(RL8_i0),0.002096774193548474,0.8361130866410627,43,0,57,0
PursuitEvasion-v1,grid=16x16,False,0,2,100,PursuitEvasion-v1/grid=16x16/RL3_i0-v0,RL3_i0,0,0,(RL7_i1),-0.11145161290322583,0.8378200772181352,62,0,38,0
PursuitEvasion-v1,grid=16x16,False,0,2,100,PursuitEvasion-v1/grid=16x16/RL7_i1-v0,RL7_i1,0,1,(RL3_i0),0.11145161290322583,0.8378200772181352,38,0,62,0
PursuitEvasion-v1,grid=16x16,False,0,2,100,PursuitEvasion-v1/grid=16x16/RL8_i0-v0,RL8_i0,0,0,(RL11_i1),0.2982258064516128,0.8339177468628296,39,0,61,0
PursuitEvasion-v1,grid=16x16,False,0,2,100,PursuitEvasion-v1/grid=16x16/RL11_i1-v0,RL11_i1,0,1,(RL8_i0),-0.2982258064516128,0.8339177468628296,61,0,39,0
PursuitEvasion-v1,grid=16x16,False,0,2,100,PursuitEvasion-v1/grid=16x16/RL3_i0-v0,RL3_i0,0,0,(RL8_i1),0.09749999999999993,0.8698851508091943,50,0,50,0
PursuitEvasion-v1,grid=16x16,False,0,2,100,PursuitEvasion-v1/grid=16x16/RL8_i1-v0,RL8_i1,0,1,(RL3_i0),-0.09749999999999993,0.8698851508091943,50,0,50,0
PursuitEvasion-v1,grid=16x16,False,0,2,100,PursuitEvasion-v1/grid=16x16/RL9_i0-v0,RL9_i0,0,0,(Random),0.4556451612903224,0.7769519910921258,30,0,70,0
PursuitEvasion-v1,grid=16x16,False,0,2,100,Random-v0,Random,0,1,(RL9_i0),-0.4556451612903224,0.7769519910921258,70,0,30,0
PursuitEvasion-v1,grid=16x16,False,0,2,100,PursuitEvasion-v1/grid=16x16/RL9_i0-v0,RL9_i0,0,0,(ShortestPath),0.5841129032258062,0.717969567926289,22,0,78,0
PursuitEvasion-v1,grid=16x16,False,0,2,100,PursuitEvasion-v1/ShortestPath-v0,ShortestPath,0,1,(RL9_i0),-0.5841129032258062,0.717969567926289,78,0,22,0
PursuitEvasion-v1,grid=16x16,False,0,2,100,PursuitEvasion-v1/grid=16x16/RL3_i0-v0,RL3_i0,0,0,(RL9_i1),-0.17120967741935492,0.8024439573145237,66,0,33,0
PursuitEvasion-v1,grid=16x16,False,0,2,100,PursuitEvasion-v1/grid=16x16/RL9_i1-v0,RL9_i1,0,1,(RL3_i0),0.17120967741935492,0.8024439573145237,33,0,66,0
PursuitEvasion-v1,grid=16x16,False,0,2,100,PursuitEvasion-v1/grid=16x16/RL9_i0-v0,RL9_i0,0,0,(KLR0_i1),0.11483870967741928,0.8669209451143994,49,0,51,0
PursuitEvasion-v1,grid=16x16,False,0,2,100,PursuitEvasion-v1/grid=16x16/KLR0_i1-v0,KLR0_i1,0,1,(RL9_i0),-0.11483870967741928,0.8669209451143994,51,0,49,0
PursuitEvasion-v1,grid=16x16,False,0,2,100,PursuitEvasion-v1/grid=16x16/RL3_i0-v0,RL3_i0,0,0,(RL10_i1),-0.3664516129032259,0.7102896186427877,78,0,22,0
PursuitEvasion-v1,grid=16x16,False,0,2,100,PursuitEvasion-v1/grid=16x16/RL10_i1-v0,RL10_i1,0,1,(RL3_i0),0.3664516129032259,0.7102896186427877,22,0,78,0
PursuitEvasion-v1,grid=16x16,False,0,2,100,PursuitEvasion-v1/grid=16x16/RL9_i0-v0,RL9_i0,0,0,(KLR1_i1),-0.03798387096774202,0.8379729200423158,58,0,41,0
PursuitEvasion-v1,grid=16x16,False,0,2,100,PursuitEvasion-v1/grid=16x16/KLR1_i1-v0,KLR1_i1,0,1,(RL9_i0),0.03798387096774202,0.8379729200423158,41,0,58,0
PursuitEvasion-v1,grid=16x16,False,0,2,100,PursuitEvasion-v1/grid=16x16/RL3_i0-v0,RL3_i0,0,0,(RL11_i1),0.12161290322580637,0.8569379883754223,49,0,51,0
PursuitEvasion-v1,grid=16x16,False,0,2,100,PursuitEvasion-v1/grid=16x16/RL11_i1-v0,RL11_i1,0,1,(RL3_i0),-0.12161290322580637,0.8569379883754223,51,0,49,0
PursuitEvasion-v1,grid=16x16,False,0,2,100,PursuitEvasion-v1/grid=16x16/RL4_i0-v0,RL4_i0,0,0,(Random),-0.0594354838709678,0.8352944228790347,60,0,40,0
PursuitEvasion-v1,grid=16x16,False,0,2,100,Random-v0,Random,0,1,(RL4_i0),0.0594354838709678,0.8352944228790347,40,0,60,0
PursuitEvasion-v1,grid=16x16,False,0,2,100,PursuitEvasion-v1/grid=16x16/RL9_i0-v0,RL9_i0,0,0,(KLR2_i1),0.05370967741935472,0.8386183418009617,54,0,46,0
PursuitEvasion-v1,grid=16x16,False,0,2,100,PursuitEvasion-v1/grid=16x16/KLR2_i1-v0,KLR2_i1,0,1,(RL9_i0),-0.05370967741935472,0.8386183418009617,46,0,54,0
PursuitEvasion-v1,grid=16x16,False,0,2,100,PursuitEvasion-v1/grid=16x16/RL4_i0-v0,RL4_i0,0,0,(ShortestPath),-0.1868548387096774,0.8259191069516961,66,0,34,0
PursuitEvasion-v1,grid=16x16,False,0,2,100,PursuitEvasion-v1/ShortestPath-v0,ShortestPath,0,1,(RL4_i0),0.1868548387096774,0.8259191069516961,34,0,66,0
PursuitEvasion-v1,grid=16x16,False,0,2,100,PursuitEvasion-v1/grid=16x16/RL9_i0-v0,RL9_i0,0,0,(KLR3_i1),0.037903225806451515,0.8560608275576378,54,0,46,0
PursuitEvasion-v1,grid=16x16,False,0,2,100,PursuitEvasion-v1/grid=16x16/KLR3_i1-v0,KLR3_i1,0,1,(RL9_i0),-0.037903225806451515,0.8560608275576378,46,0,54,0
PursuitEvasion-v1,grid=16x16,False,0,2,100,PursuitEvasion-v1/grid=16x16/RL4_i0-v0,RL4_i0,0,0,(KLR0_i1),-0.057016129032258125,0.8576158897245387,59,0,41,0
PursuitEvasion-v1,grid=16x16,False,0,2,100,PursuitEvasion-v1/grid=16x16/KLR0_i1-v0,KLR0_i1,0,1,(RL4_i0),0.057016129032258125,0.8576158897245387,41,0,59,0
PursuitEvasion-v1,grid=16x16,False,0,2,100,PursuitEvasion-v1/grid=16x16/RL9_i0-v0,RL9_i0,0,0,(KLR4_i1),0.3252419354838708,0.83658855151534,37,0,63,0
PursuitEvasion-v1,grid=16x16,False,0,2,100,PursuitEvasion-v1/grid=16x16/KLR4_i1-v0,KLR4_i1,0,1,(RL9_i0),-0.3252419354838708,0.83658855151534,63,0,37,0
PursuitEvasion-v1,grid=16x16,False,0,2,100,PursuitEvasion-v1/grid=16x16/RL4_i0-v0,RL4_i0,0,0,(KLR1_i1),0.6724193548387095,0.6459720510508281,16,0,84,0
PursuitEvasion-v1,grid=16x16,False,0,2,100,PursuitEvasion-v1/grid=16x16/KLR1_i1-v0,KLR1_i1,0,1,(RL4_i0),-0.6724193548387095,0.6459720510508281,84,0,16,0
PursuitEvasion-v1,grid=16x16,False,0,2,100,PursuitEvasion-v1/grid=16x16/RL9_i0-v0,RL9_i0,0,0,(KLRBR_i1),0.35919354838709666,0.8285962987020185,35,0,65,0
PursuitEvasion-v1,grid=16x16,False,0,2,100,PursuitEvasion-v1/grid=16x16/KLRBR_i1-v0,KLRBR_i1,0,1,(RL9_i0),-0.35919354838709666,0.8285962987020185,65,0,35,0
PursuitEvasion-v1,grid=16x16,False,0,2,100,PursuitEvasion-v1/grid=16x16/RL4_i0-v0,RL4_i0,0,0,(KLR2_i1),0.05798387096774182,0.8452557006798226,51,0,48,0
PursuitEvasion-v1,grid=16x16,False,0,2,100,PursuitEvasion-v1/grid=16x16/KLR2_i1-v0,KLR2_i1,0,1,(RL4_i0),-0.05798387096774182,0.8452557006798226,48,0,51,0
PursuitEvasion-v1,grid=16x16,False,0,2,100,PursuitEvasion-v1/grid=16x16/RL9_i0-v0,RL9_i0,0,0,(RL1_i1),0.16298387096774186,0.8497247327741104,47,0,53,0
PursuitEvasion-v1,grid=16x16,False,0,2,100,PursuitEvasion-v1/grid=16x16/RL1_i1-v0,RL1_i1,0,1,(RL9_i0),-0.16298387096774186,0.8497247327741104,53,0,47,0
PursuitEvasion-v1,grid=16x16,False,0,2,100,PursuitEvasion-v1/grid=16x16/RL4_i0-v0,RL4_i0,0,0,(KLR3_i1),-0.3874193548387097,0.718637462347519,78,0,22,0
PursuitEvasion-v1,grid=16x16,False,0,2,100,PursuitEvasion-v1/grid=16x16/KLR3_i1-v0,KLR3_i1,0,1,(RL4_i0),0.3874193548387097,0.718637462347519,22,0,78,0
PursuitEvasion-v1,grid=16x16,False,0,2,100,PursuitEvasion-v1/grid=16x16/RL4_i0-v0,RL4_i0,0,0,(KLR4_i1),-0.10620967741935491,0.8432299520778216,62,0,38,0
PursuitEvasion-v1,grid=16x16,False,0,2,100,PursuitEvasion-v1/grid=16x16/KLR4_i1-v0,KLR4_i1,0,1,(RL4_i0),0.10620967741935491,0.8432299520778216,38,0,62,0
PursuitEvasion-v1,grid=16x16,False,0,2,100,PursuitEvasion-v1/grid=16x16/RL9_i0-v0,RL9_i0,0,0,(RL2_i1),0.5390322580645159,0.7374326191903865,25,0,75,0
PursuitEvasion-v1,grid=16x16,False,0,2,100,PursuitEvasion-v1/grid=16x16/RL2_i1-v0,RL2_i1,0,1,(RL9_i0),-0.5390322580645159,0.7374326191903865,75,0,25,0
PursuitEvasion-v1,grid=16x16,False,0,2,100,PursuitEvasion-v1/grid=16x16/RL4_i0-v0,RL4_i0,0,0,(KLRBR_i1),-0.3476612903225807,0.7422508928099792,76,0,24,0
PursuitEvasion-v1,grid=16x16,False,0,2,100,PursuitEvasion-v1/grid=16x16/KLRBR_i1-v0,KLRBR_i1,0,1,(RL4_i0),0.3476612903225807,0.7422508928099792,24,0,76,0
PursuitEvasion-v1,grid=16x16,False,0,2,100,PursuitEvasion-v1/grid=16x16/RL9_i0-v0,RL9_i0,0,0,(RL3_i1),-0.007338709677419441,0.8436517661626907,57,0,43,0
PursuitEvasion-v1,grid=16x16,False,0,2,100,PursuitEvasion-v1/grid=16x16/RL3_i1-v0,RL3_i1,0,1,(RL9_i0),0.007338709677419441,0.8436517661626907,43,0,57,0
PursuitEvasion-v1,grid=16x16,False,0,2,100,PursuitEvasion-v1/grid=16x16/RL4_i0-v0,RL4_i0,0,0,(RL1_i1),0.46209677419354833,0.786648388280685,29,0,71,0
PursuitEvasion-v1,grid=16x16,False,0,2,100,PursuitEvasion-v1/grid=16x16/RL1_i1-v0,RL1_i1,0,1,(RL4_i0),-0.46209677419354833,0.786648388280685,71,0,29,0
PursuitEvasion-v1,grid=16x16,False,0,2,100,PursuitEvasion-v1/grid=16x16/RL9_i0-v0,RL9_i0,0,0,(RL4_i1),0.21693548387096764,0.8421606267998676,44,0,56,0
PursuitEvasion-v1,grid=16x16,False,0,2,100,PursuitEvasion-v1/grid=16x16/RL4_i1-v0,RL4_i1,0,1,(RL9_i0),-0.21693548387096764,0.8421606267998676,56,0,44,0
PursuitEvasion-v1,grid=16x16,False,0,2,100,PursuitEvasion-v1/grid=16x16/RL9_i0-v0,RL9_i0,0,0,(RL5_i1),0.3049999999999999,0.8435949379618387,38,0,62,0
PursuitEvasion-v1,grid=16x16,False,0,2,100,PursuitEvasion-v1/grid=16x16/RL5_i1-v0,RL5_i1,0,1,(RL9_i0),-0.3049999999999999,0.8435949379618387,62,0,38,0
PursuitEvasion-v1,grid=16x16,False,0,2,100,PursuitEvasion-v1/grid=16x16/RL4_i0-v0,RL4_i0,0,0,(RL2_i1),0.9149193548387093,0.28447602078133716,2,0,98,0
PursuitEvasion-v1,grid=16x16,False,0,2,100,PursuitEvasion-v1/grid=16x16/RL2_i1-v0,RL2_i1,0,1,(RL4_i0),-0.9149193548387093,0.28447602078133716,98,0,2,0
PursuitEvasion-v1,grid=16x16,False,0,2,100,PursuitEvasion-v1/grid=16x16/RL9_i0-v0,RL9_i0,0,0,(RL6_i1),0.9477419354838706,0.16680289264517292,1,0,99,0
PursuitEvasion-v1,grid=16x16,False,0,2,100,PursuitEvasion-v1/grid=16x16/RL6_i1-v0,RL6_i1,0,1,(RL9_i0),-0.9477419354838706,0.16680289264517292,99,0,1,0
PursuitEvasion-v1,grid=16x16,False,0,2,100,PursuitEvasion-v1/grid=16x16/RL4_i0-v0,RL4_i0,0,0,(RL3_i1),0.6249999999999998,0.6807832186848263,20,0,80,0
PursuitEvasion-v1,grid=16x16,False,0,2,100,PursuitEvasion-v1/grid=16x16/RL3_i1-v0,RL3_i1,0,1,(RL4_i0),-0.6249999999999998,0.6807832186848263,80,0,20,0
PursuitEvasion-v1,grid=16x16,False,0,2,100,PursuitEvasion-v1/grid=16x16/RL9_i0-v0,RL9_i0,0,0,(RL7_i1),0.2106451612903225,0.8576485166708809,43,0,56,0
PursuitEvasion-v1,grid=16x16,False,0,2,100,PursuitEvasion-v1/grid=16x16/RL7_i1-v0,RL7_i1,0,1,(RL9_i0),-0.2106451612903225,0.8576485166708809,56,0,43,0
PursuitEvasion-v1,grid=16x16,False,0,2,100,PursuitEvasion-v1/grid=16x16/RL4_i0-v0,RL4_i0,0,0,(RL4_i1),0.5539516129032256,0.7303608852017434,23,0,77,0
PursuitEvasion-v1,grid=16x16,False,0,2,100,PursuitEvasion-v1/grid=16x16/RL4_i1-v0,RL4_i1,0,1,(RL4_i0),-0.5539516129032256,0.7303608852017434,77,0,23,0
PursuitEvasion-v1,grid=16x16,False,0,2,100,PursuitEvasion-v1/grid=16x16/RL9_i0-v0,RL9_i0,0,0,(RL8_i1),-0.25693548387096776,0.7793869993097319,71,0,29,0
PursuitEvasion-v1,grid=16x16,False,0,2,100,PursuitEvasion-v1/grid=16x16/RL8_i1-v0,RL8_i1,0,1,(RL9_i0),0.25693548387096776,0.7793869993097319,29,0,71,0
PursuitEvasion-v1,grid=16x16,False,0,2,100,PursuitEvasion-v1/grid=16x16/RL4_i0-v0,RL4_i0,0,0,(RL5_i1),-0.43701612903225817,0.681250394991723,81,0,19,0
PursuitEvasion-v1,grid=16x16,False,0,2,100,PursuitEvasion-v1/grid=16x16/RL5_i1-v0,RL5_i1,0,1,(RL4_i0),0.43701612903225817,0.681250394991723,19,0,81,0
PursuitEvasion-v1,grid=16x16,False,0,2,100,PursuitEvasion-v1/grid=16x16/RL9_i0-v0,RL9_i0,0,0,(RL9_i1),-0.11177419354838719,0.8232468996943746,63,0,37,0
PursuitEvasion-v1,grid=16x16,False,0,2,100,PursuitEvasion-v1/grid=16x16/RL9_i1-v0,RL9_i1,0,1,(RL9_i0),0.11177419354838719,0.8232468996943746,37,0,63,0
PursuitEvasion-v1,grid=16x16,False,0,2,100,PursuitEvasion-v1/grid=16x16/RL4_i0-v0,RL4_i0,0,0,(RL6_i1),0.05991935483870961,0.8679886738484786,52,0,48,0
PursuitEvasion-v1,grid=16x16,False,0,2,100,PursuitEvasion-v1/grid=16x16/RL6_i1-v0,RL6_i1,0,1,(RL4_i0),-0.05991935483870961,0.8679886738484786,48,0,52,0
PursuitEvasion-v1,grid=16x16,False,0,2,100,PursuitEvasion-v1/grid=16x16/RL9_i0-v0,RL9_i0,0,0,(RL10_i1),-0.6503225806451615,0.4077608203058292,94,0,6,0
PursuitEvasion-v1,grid=16x16,False,0,2,100,PursuitEvasion-v1/grid=16x16/RL10_i1-v0,RL10_i1,0,1,(RL9_i0),0.6503225806451615,0.4077608203058292,6,0,94,0
PursuitEvasion-v1,grid=16x16,False,0,2,100,PursuitEvasion-v1/grid=16x16/RL4_i0-v0,RL4_i0,0,0,(RL7_i1),-0.7741129032258065,0.018301121861634063,100,0,0,0
PursuitEvasion-v1,grid=16x16,False,0,2,100,PursuitEvasion-v1/grid=16x16/RL7_i1-v0,RL7_i1,0,1,(RL4_i0),0.7741129032258065,0.018301121861634063,0,0,100,0
PursuitEvasion-v1,grid=16x16,False,0,2,100,PursuitEvasion-v1/grid=16x16/RL9_i0-v0,RL9_i0,0,0,(RL11_i1),0.13733870967741926,0.8638429123765891,48,0,52,0
PursuitEvasion-v1,grid=16x16,False,0,2,100,PursuitEvasion-v1/grid=16x16/RL11_i1-v0,RL11_i1,0,1,(RL9_i0),-0.13733870967741926,0.8638429123765891,52,0,48,0
PursuitEvasion-v1,grid=16x16,False,0,2,100,PursuitEvasion-v1/grid=16x16/RL4_i0-v0,RL4_i0,0,0,(RL8_i1),-0.07661290322580651,0.8512642095274983,60,0,40,0
PursuitEvasion-v1,grid=16x16,False,0,2,100,PursuitEvasion-v1/grid=16x16/RL8_i1-v0,RL8_i1,0,1,(RL4_i0),0.07661290322580651,0.8512642095274983,40,0,60,0
PursuitEvasion-v1,grid=16x16,False,0,2,100,PursuitEvasion-v1/grid=16x16/RL4_i0-v0,RL4_i0,0,0,(RL9_i1),-0.6134677419354839,0.46498388047877404,92,0,8,0
PursuitEvasion-v1,grid=16x16,False,0,2,100,PursuitEvasion-v1/grid=16x16/RL9_i1-v0,RL9_i1,0,1,(RL4_i0),0.6134677419354839,0.46498388047877404,8,0,92,0
PursuitEvasion-v1,grid=16x16,False,0,2,100,PursuitEvasion-v1/grid=16x16/RL10_i0-v0,RL10_i0,0,0,(Random),0.25508064516129025,0.6415915911006562,18,0,40,0
PursuitEvasion-v1,grid=16x16,False,0,2,100,Random-v0,Random,0,1,(RL10_i0),-0.25508064516129025,0.6415915911006562,40,0,18,0
PursuitEvasion-v1,grid=16x16,False,0,2,100,PursuitEvasion-v1/grid=16x16/RL4_i0-v0,RL4_i0,0,0,(RL10_i1),-0.16919354838709683,0.815125115681243,66,0,34,0
PursuitEvasion-v1,grid=16x16,False,0,2,100,PursuitEvasion-v1/grid=16x16/RL10_i1-v0,RL10_i1,0,1,(RL4_i0),0.16919354838709683,0.815125115681243,34,0,66,0
PursuitEvasion-v1,grid=16x16,False,0,2,100,PursuitEvasion-v1/grid=16x16/RL4_i0-v0,RL4_i0,0,0,(RL11_i1),-0.6092741935483871,0.49774514324850155,91,0,9,0
PursuitEvasion-v1,grid=16x16,False,0,2,100,PursuitEvasion-v1/grid=16x16/RL11_i1-v0,RL11_i1,0,1,(RL4_i0),0.6092741935483871,0.49774514324850155,9,0,91,0
PursuitEvasion-v1,grid=16x16,False,0,2,100,PursuitEvasion-v1/grid=16x16/RL10_i0-v0,RL10_i0,0,0,(ShortestPath),0.03193548387096767,0.8383916270403486,49,0,43,0
PursuitEvasion-v1,grid=16x16,False,0,2,100,PursuitEvasion-v1/ShortestPath-v0,ShortestPath,0,1,(RL10_i0),-0.03193548387096767,0.8383916270403486,43,0,49,0
PursuitEvasion-v1,grid=16x16,False,0,2,100,PursuitEvasion-v1/grid=16x16/RL5_i0-v0,RL5_i0,0,0,(Random),0.12532258064516122,0.7863961219143406,41,0,44,0
PursuitEvasion-v1,grid=16x16,False,0,2,100,Random-v0,Random,0,1,(RL5_i0),-0.12532258064516122,0.7863961219143406,44,0,41,0
PursuitEvasion-v1,grid=16x16,False,0,2,100,PursuitEvasion-v1/grid=16x16/RL10_i0-v0,RL10_i0,0,0,(KLR0_i1),-0.26637096774193547,0.7799137260846712,68,0,28,0
