alg,test_pop_id,search_time_limit,rl_policy_seed,rl_policy_pop_id,planning_pop_id,num_episodes_limit,exp_time_limit,exp_num,env_id,agent_id,num,len,return,discounted_return,time,search_time,update_time,reinvigoration_time,evaluation_time,policy_calls,inference_time,search_depth,num_sims,mem_usage,min_value,max_value,belief_state_acc,belief_history_acc,belief_action_acc,belief_policy_acc
COMBINED,P1,0.1,3,P1,P1,100,43200,78,Driving-v1,0,61,16,1.0,0.891835248078229,1.9120533466339111,0.117209106683731,0.0005049407482147,0.0,2.0176172256469727e-05,121.0625,0.0828103423118591,9.0625,21.4375,316.3984375,-0.6158512940079621,0.8492019342616581,0.0056818181818181,0.0056818181818181,0.3047596862345377,0.0648140632082879
COMBINED,P1,0.1,3,P1,P1,100,43200,78,Driving-v1,0,62,20,1.0,0.8680275212343227,2.1405491828918457,0.1046119809150695,0.0004126906394958,0.0,2.5725364685058595e-05,123.6,0.0679399013519287,9.0,24.5,316.3984375,0.434810162255019,0.7555642112865483,0.0,0.0,0.3059374123665157,0.0816822833599149
COMBINED,P1,0.1,3,P1,P1,100,43200,78,Driving-v1,0,63,15,1.0,0.8976233813892074,1.8132355213165283,0.1185585498809814,0.0005101521809895,0.0,2.0917256673177084e-05,121.93333333333334,0.0834832668304443,8.0,26.933333333333334,316.3984375,0.4416824024012593,0.8636708527032702,0.0765694015603271,0.0121212121212121,0.3956850333807699,0.1157955899492499
COMBINED,P1,0.1,3,P1,P1,100,43200,78,Driving-v1,0,64,24,1.0,0.8343078527527059,2.84816575050354,0.11660631497701,0.0003345509370168,0.0,1.8666187922159832e-05,122.54166666666669,0.0806628465652465,10.875,22.666666666666668,316.3984375,0.4057310772401051,0.7327641723100528,0.1254124411765606,0.0075757575757575,0.626966912523119,0.0
COMBINED,P1,0.1,3,P1,P1,100,43200,78,Driving-v1,0,65,15,1.0,0.9008634466987258,2.0035171508789062,0.1310830434163411,0.0005780378977457,0.0,2.1950403849283853e-05,123.46666666666668,0.0957201480865478,8.8,25.266666666666666,316.3984375,0.4497788865566255,0.7510344255510387,0.2815810267809359,0.0121212121212121,0.5168320580984116,0.1147212507834762
COMBINED,P1,0.1,3,P1,P1,100,43200,78,Driving-v1,0,66,18,1.0,0.8790102424770363,1.9050042629241943,0.1034665505091349,0.0004407299889458,0.0,2.022584279378255e-05,122.88888888888889,0.0675716665056016,9.333333333333334,21.11111111111111,316.3984375,-0.5722567313247257,0.7962541524815588,0.394998968281529,0.0101010101010101,0.6237806851721895,0.3182446293611042
COMBINED,P1,0.1,3,P1,P1,100,43200,78,Driving-v1,0,67,15,1.0,0.8976233813892074,1.8549275398254397,0.1212940216064453,0.0005331357320149,0.0,1.7372767130533853e-05,124.06666666666666,0.0662253061930338,8.6,23.73333333333333,316.3984375,-0.5943922057025361,0.8580428619245952,0.2284778919787102,0.0121212121212121,0.4868354316007267,0.2612537619403662
COMBINED,P1,0.1,3,P1,P1,100,43200,78,Driving-v1,0,68,24,1.0,0.8335414786479367,2.8216655254364014,0.1157517929871877,0.0003216763337453,0.0,2.063314119974772e-05,122.25,0.0808380742867787,10.666666666666666,22.541666666666668,316.3984375,0.4732457564089559,0.7780798780197135,0.0037878787878787,0.0037878787878787,0.6390964924976154,0.0
COMBINED,P1,0.1,3,P1,P1,100,43200,78,Driving-v1,0,69,19,1.0,0.8739051792087356,2.287611722946167,0.1180317025435598,0.0004576130917197,0.0,1.948758175498561e-05,125.05263157894736,0.0816268669931512,9.947368421052632,23.26315789473684,316.3984375,0.2655276830572831,0.7586509551148944,0.0,0.0,0.3992487122487612,0.5086884516686937
COMBINED,P1,0.1,3,P1,P1,100,43200,78,Driving-v1,0,70,22,1.0,0.84965997052373,2.320085048675537,0.1032978187907825,0.0003394321961836,0.0,1.9561160694469105e-05,125.77272727272728,0.0665838826786388,10.0,23.181818181818183,316.3984375,0.4483938270140362,0.7800892056184142,0.1584904157789705,0.0041322314049586,0.562337646827292,0.4432040086341564
COMBINED,P1,0.1,3,P1,P1,100,43200,78,Driving-v1,0,71,17,1.0,0.8878891338151883,2.022221088409424,0.116644214181339,0.0005640562842873,0.0001155628877527,1.831615672392004e-05,123.41176470588236,0.0818778907551485,8.294117647058824,26.294117647058822,316.3984375,0.4436080645287738,0.8071745642324627,0.0,0.0,0.3863378482720636,0.0716007976889419
COMBINED,P1,0.1,3,P1,P1,100,43200,78,Driving-v1,0,72,29,1.0,0.8041559505430058,3.650291204452514,0.1145034576284474,0.0097063245444462,0.009209262913671,1.806226269952182e-05,141.44827586206895,0.0847525349978742,10.689655172413794,22.55172413793104,316.3984375,0.4385785266218604,0.7405521230978455,0.0031347962382445,0.0031347962382445,0.3580982595319298,0.0031347962382445
COMBINED,P1,0.1,3,P1,P1,100,43200,78,Driving-v1,0,73,18,1.0,0.8790102424770363,2.1302943229675293,0.1161616378360324,0.0006118218104044,0.0,1.27818849351671e-05,125.88888888888889,0.0807186232672797,8.333333333333334,22.11111111111111,316.6484375,-0.559274772869216,0.7974736035817109,0.0569629194048698,0.005050505050505,0.3617361090160818,0.0112452849294954
COMBINED,P1,0.1,3,P1,P1,100,43200,78,Driving-v1,0,74,22,1.0,0.84965997052373,2.574412107467652,0.1122828396883877,0.0030992789701981,0.0027038834311745,1.3893300836736506e-05,131.13636363636363,0.078609206459739,10.681818181818182,20.045454545454547,316.6484375,-0.3151488247388726,0.7801799942975843,0.0300047060175518,0.0082644628099173,0.2377983778924472,0.0
COMBINED,P1,0.1,3,P1,P1,100,43200,78,Driving-v1,0,75,21,1.0,0.8536268432950445,2.625619411468506,0.1227440266382126,0.0003628617241269,0.0,2.589679899669829e-05,124.33333333333331,0.0666900362287249,11.047619047619047,21.23809523809524,316.6484375,0.3503659056198028,0.7874346321558757,0.0,0.0,0.5839837492601581,0.6540521094328222
COMBINED,P1,0.1,3,P1,P1,100,43200,78,Driving-v1,0,76,17,1.0,0.8878891338151883,2.1488332748413086,0.1240720748901367,0.0004816335790297,0.0,1.8386279835420495e-05,123.47058823529412,0.0643926788778866,8.647058823529411,22.764705882352946,316.6484375,-0.6316956857372733,0.8139911528361464,0.0479995347836688,0.0053475935828877,0.4540900504209638,0.1773563906481797
COMBINED,P1,0.1,3,P1,P1,100,43200,78,Driving-v1,0,77,17,1.0,0.8876642453420599,1.819671630859375,0.1048530971302705,0.0004665290608125,0.0,2.304245443905101e-05,131.11764705882354,0.0686277501723345,10.529411764705882,22.823529411764707,316.6484375,0.451159697245149,0.7992946792044895,0.0359253852932295,0.0106951871657754,0.2812501481745186,0.0106951871657754
COMBINED,P1,0.1,3,P1,P1,100,43200,78,Driving-v1,0,78,20,1.0,0.8593107257923882,2.3128316402435303,0.113404381275177,0.0003658056259155,0.0,2.042055130004883e-05,122.25,0.0659936428070068,10.05,23.2,316.6484375,0.4686442893017893,0.7748651144372667,0.4104605135749158,0.0136363636363636,0.533698032530293,0.649664742462054
COMBINED,P1,0.1,3,P1,P1,100,43200,78,Driving-v1,0,79,19,1.0,0.8732462278539619,2.281247615814209,0.1178221828059146,0.0004202064714933,0.0,2.1194156847502052e-05,122.26315789473684,0.0829543690932424,8.842105263157896,25.05263157894737,316.6484375,0.461540498078352,0.8177646048954723,0.0616823111018157,0.0095693779904306,0.4371213456484543,0.1063893852967195
COMBINED,P1,0.1,3,P1,P1,100,43200,78,Driving-v1,0,80,25,1.0,0.8287914948630947,2.917320251464844,0.1147075271606445,0.0003603839874267,0.0,1.898765563964844e-05,129.6,0.0779428768157959,11.92,23.0,316.6484375,0.2441544806474989,0.7441798079967812,0.0,0.0,0.5319641903101845,0.0698209838197866
COMBINED,P1,0.1,3,P1,P1,100,43200,78,Driving-v1,0,81,25,1.0,0.8287914948630947,2.803155899047852,0.1104502010345458,0.0003078460693359,0.0,1.735687255859375e-05,127.04,0.075064992904663,11.32,23.0,316.90625,0.0835894002025777,0.744428226767634,0.0536923058415147,0.0072727272727272,0.6241124857760592,0.3151132545855277
COMBINED,P1,0.1,3,P1,P1,100,43200,78,Driving-v1,0,82,24,1.0,0.8335414786479367,2.964014768600464,0.1184280216693878,0.0037781993548075,0.0034216245015462,1.625219980875651e-05,138.66666666666666,0.0836000939210255,11.041666666666666,21.83333333333333,317.1640625,0.0101381893580158,0.7802539709690786,0.0163114341024477,0.0037878787878787,0.4438779696684724,0.5400971710353444
COMBINED,P1,0.1,3,P1,P1,100,43200,78,Driving-v1,0,83,25,1.0,0.8287914948630947,2.945266008377075,0.1145597743988037,0.0014496803283691,0.0011115169525146,1.5649795532226563e-05,133.56,0.0788499927520752,11.4,23.16,317.1640625,0.4267020238410343,0.7462744104277556,0.1528211787190013,0.0072727272727272,0.4266243570191041,0.2032508775138589
COMBINED,P1,0.1,3,P1,P1,100,43200,78,Driving-v1,0,84,19,1.0,0.8732462278539619,2.254617214202881,0.1166253215388247,0.0003969794825503,0.0,1.6312850149054276e-05,128.57894736842104,0.0803556191293816,9.842105263157896,22.526315789473685,317.9375,-0.5126536858564447,0.8206981957397597,0.177277390650785,0.0047846889952153,0.5535990530662398,0.2261716343954069
COMBINED,P1,0.1,3,P1,P1,100,43200,78,Driving-v1,0,85,18,1.0,0.8811489823509613,2.2331457138061523,0.1185498502519395,0.0038855605655246,0.0033602449629041,1.5536944071451824e-05,130.38888888888889,0.0854935513602362,8.833333333333334,22.27777777777778,317.9375,-0.3123889314797189,0.827345405868572,0.0,0.0,0.4522048838384685,0.0
COMBINED,P1,0.1,3,P1,P1,100,43200,78,Driving-v1,0,86,19,1.0,0.8739051792087356,2.0285158157348637,0.1043581586135061,0.000454726972078,0.0,1.9211518137078537e-05,128.52631578947367,0.067183444374486,9.526315789473683,26.63157894736842,317.9375,0.3882543811384524,0.7585888855477698,0.1235800948790596,0.0095693779904306,0.5991637124300153,0.0178628389154704
COMBINED,P1,0.1,3,P1,P1,100,43200,78,Driving-v1,0,87,25,1.0,0.8287914948630947,2.78277587890625,0.109636526107788,0.0002957534790039,0.0,1.6498565673828126e-05,130.56,0.065756721496582,11.24,21.4,317.9375,-0.914410154778307,0.717371513572455,0.0036363636363636,0.0036363636363636,0.7942058842457178,0.0036363636363636
COMBINED,P1,0.1,3,P1,P1,100,43200,78,Driving-v1,0,88,19,1.0,0.8739051792087356,2.229345798492432,0.1150872330916555,0.0003749822315416,0.0,1.5534852680407073e-05,125.3157894736842,0.0790492107993678,8.789473684210526,25.36842105263158,317.9375,0.3915781645241535,0.7375844374452131,0.0511546210022664,0.0143540669856459,0.4271589967959387,0.1680456492645251
COMBINED,P1,0.1,3,P1,P1,100,43200,78,Driving-v1,0,89,15,1.0,0.9008634466987258,1.7608139514923096,0.1151096661885579,0.0005544821421305,0.0,1.654624938964844e-05,128.8,0.079237953821818,9.6,24.0,317.9375,0.1605759366154671,0.7483182268514853,0.0,0.0,0.4684705180101741,0.3382916247244882
COMBINED,P1,0.1,3,P1,P1,100,43200,78,Driving-v1,0,90,18,1.0,0.8811489823509613,2.0682406425476074,0.1128407186932033,0.0003924104902479,0.0,1.77356931898329e-05,125.83333333333331,0.0777321259180704,8.61111111111111,26.22222222222222,317.9375,0.4126265324652194,0.8032053788013547,0.6338416299849668,0.005050505050505,0.7628304814323634,0.6703341136506865
COMBINED,P1,0.1,3,P1,P1,100,43200,78,Driving-v1,0,91,25,1.0,0.8287914948630947,2.871048212051392,0.1130912494659423,0.0002869510650634,0.0,1.499176025390625e-05,128.44,0.0768533611297607,11.88,21.64,317.9375,0.4409154810136014,0.738289607301819,0.0,0.0,0.6194917501265617,0.3676024140712322
COMBINED,P1,0.1,3,P1,P1,100,43200,78,Driving-v1,0,92,19,1.0,0.8732462278539619,2.0006113052368164,0.1031489874187268,0.0004187383149799,0.0,1.7730813277395147e-05,130.47368421052633,0.0669075313367341,9.157894736842104,26.105263157894736,317.9375,0.4542095901355569,0.8163749483324194,0.0047846889952153,0.0047846889952153,0.2448254929096302,0.2075228033429036
COMBINED,P1,0.1,3,P1,P1,100,43200,78,Driving-v1,0,93,24,1.0,0.8335414786479367,2.816837310791016,0.1143347918987274,0.0014853576819101,0.001152753829956,1.341104507446289e-05,135.41666666666666,0.0785462657610575,10.958333333333334,24.041666666666668,317.9375,0.45784360943983,0.782287715518779,0.0678388984310037,0.0037878787878787,0.3715836592608101,0.0224377559771235
COMBINED,P1,0.1,3,P1,P1,100,43200,78,Driving-v1,0,94,18,1.0,0.8790102424770363,2.0625038146972656,0.1123711400561862,0.0004264778561062,3.3709737989637586e-05,1.77356931898329e-05,124.0,0.0764025317298041,8.833333333333334,22.72222222222222,317.9375,-0.6487717002299097,0.8058959286610684,0.0616135965894885,0.0101010101010101,0.3594164979781422,0.005050505050505
COMBINED,P1,0.1,3,P1,P1,100,43200,78,Driving-v1,0,95,21,1.0,0.8536268432950445,2.4900498390197754,0.1162825766063871,0.0003900755019414,0.0,2.232052031017485e-05,122.71428571428572,0.0816543329329717,11.19047619047619,20.0,317.9375,0.4767374334732691,0.7902387662770491,0.0806723513497835,0.0173160173160173,0.4155270511746988,0.3328393362540578
COMBINED,P1,0.1,3,P1,P1,100,43200,78,Driving-v1,0,96,19,1.0,0.8732462278539619,2.239837646484375,0.1157876817803633,0.0003897892801385,0.0,1.6086979916221217e-05,130.0,0.0795744469291285,9.789473684210526,23.36842105263158,317.9375,-0.5895889790917215,0.8153000109592184,0.0193772685081933,0.0095693779904306,0.4904825862036454,0.6463316711646752
COMBINED,P1,0.1,3,P1,P1,100,43200,78,Driving-v1,0,97,25,1.0,0.8287914948630947,2.835045099258423,0.111651554107666,0.0002898597717285,0.0,1.5058517456054688e-05,131.24,0.0747927379608154,12.4,22.6,317.9375,0.4330713754339651,0.7388405420863507,0.0,0.0,0.585654728516852,0.0
COMBINED,P1,0.1,3,P1,P1,100,43200,78,Driving-v1,0,98,25,1.0,0.8287914948630947,2.9185032844543457,0.1147613143920898,0.0002999877929687,0.0,1.4066696166992188e-05,130.28,0.0662967491149902,11.36,22.48,317.9375,0.4354323624860157,0.7147721929167491,0.0036363636363636,0.0036363636363636,0.4325095563644618,0.0036363636363636
COMBINED,P1,0.1,3,P1,P1,100,43200,78,Driving-v1,0,99,20,1.0,0.8593107257923882,2.3086302280426025,0.113287878036499,0.0004213809967041,0.0,1.8441677093505855e-05,125.2,0.0783165335655212,9.8,24.9,317.9375,0.4605673704257477,0.7808964624020832,0.0045454545454545,0.0045454545454545,0.39521396077048,0.2194947312269589
COMBINED,P1,1.0,2,P0,P0,100,43200,32,Driving-v1,0,0,19,1.0,0.8746515537069047,20.514549016952515,1.0622533120607074,0.0082994385769492,0.007609580692492,0.0002795395098234,2287.0526315789475,0.2004086218382182,17.05263157894737,334.1578947368421,320.04296875,-1.0,0.7558936160171715,0.0202398955580818,0.0059026069847515,0.239254127677104,0.0
COMBINED,P1,1.0,2,P0,P0,100,43200,32,Driving-v1,0,1,21,1.0,0.8623497779239895,23.37262368202209,1.1016695612952825,0.0006954102289109,0.0003660519917805,0.0002908593132382,2195.1428571428573,0.1699134508768717,17.095238095238095,357.95238095238096,328.8125,-1.0,0.7418515096538515,0.0072965365799909,0.0026702269692923,0.2923460886179287,0.0
COMBINED,P1,1.0,2,P0,P0,100,43200,32,Driving-v1,0,2,16,1.0,0.8918754162179717,17.327141523361206,1.064913734793663,0.0075787305831909,0.0071637332439422,0.0002338141202926,2348.125,0.1766645312309265,16.875,367.3125,329.84375,-1.0,0.7899170323205396,0.046786920197214,0.0070093457943925,0.4207379643061455,0.0
COMBINED,P1,1.0,2,P0,P0,100,43200,32,Driving-v1,0,3,21,0.9999999999999998,0.8523787384536317,22.7169349193573,1.0710696492876326,0.0005093415578206,0.0002094109853108,0.0002715928213936,2408.904761904762,0.1868364129747663,18.33333333333333,349.57142857142856,331.44921875,-0.5095066107164753,0.8317648835402749,0.1094370765922966,0.0097908322207387,0.3471895590759835,0.0
COMBINED,P1,1.0,2,P0,P0,100,43200,32,Driving-v1,0,4,22,1.0,0.8568617188884875,25.51917839050293,1.1467274102297695,0.0046634999188509,0.0042520869861949,0.0003083077344027,2428.454545454545,0.1787885860963301,17.227272727272727,387.1818181818182,330.67578125,-1.0,0.7202909976017859,0.0119833355691693,0.0042480883602378,0.4922048171180957,0.0
COMBINED,P1,1.0,2,P0,P0,100,43200,32,Driving-v1,0,5,23,1.0,0.8479864142531204,25.746325731277462,1.105590405671493,0.0066415434298308,0.0061152395994766,0.0003121935802957,2286.304347826087,0.1717158607814623,16.0,327.3478260869565,330.67578125,-0.9691886715072652,0.7453828028476804,0.0152017921585342,0.0056887444128403,0.4496728605883586,0.0
COMBINED,P1,1.0,2,P0,P0,100,43200,32,Driving-v1,0,6,21,1.0,0.8520015566506931,21.696080923080444,1.0240408465975808,0.0003726482391357,0.0,0.0002616133008684,2119.6666666666665,0.1844802129836309,17.0,309.3333333333333,330.67578125,-0.509135741820712,0.8342992443221184,0.0538621948436792,0.0048954161103693,0.3082407788371225,0.0
COMBINED,P1,1.0,2,P0,P0,100,43200,32,Driving-v1,0,7,19,1.0,0.874105313817528,20.378801822662357,1.061285884756791,0.0003912825333444,5.691929867393092e-05,0.0002678695477937,2239.5263157894738,0.1629443921540913,16.63157894736842,358.2631578947368,330.15625,-1.0,0.7406371696194757,0.0209026018823036,0.0083620265617314,0.2408345151698917,0.0
COMBINED,P1,1.0,2,P0,P0,100,43200,32,Driving-v1,0,8,18,1.0,0.8810171282899967,21.234140634536743,1.1668271621068318,0.0004438294304741,8.549955156114366e-05,0.0002956257926093,2275.1666666666665,0.2278521060943603,16.666666666666668,358.0,330.15625,-1.0,0.7889488827505784,0.0419049204751619,0.0093457943925233,0.2877319769655221,0.0
COMBINED,P1,1.0,2,P0,P0,100,43200,32,Driving-v1,0,9,18,1.0,0.8790102424770363,19.05435276031494,1.0471229685677423,0.0020828909344143,0.0017174217436048,0.0003174543380737,2192.8888888888887,0.1744795110490587,16.61111111111111,319.8333333333333,330.15625,-1.0,0.7599321272634845,0.018709141762797,0.0031152647975077,0.2916987906360921,0.0
COMBINED,P1,1.0,2,P0,P0,100,43200,32,Driving-v1,0,10,20,1.0,0.8689216418674788,21.149673461914062,1.0471596360206603,0.0003246307373046,0.0,0.0002694129943847,2142.35,0.2538604736328125,17.95,356.4,330.15625,-1.0,0.756364056294496,0.0329694129290235,0.0070093457943925,0.2721553987099438,0.0
COMBINED,P1,1.0,2,P0,P0,100,43200,32,Driving-v1,0,11,19,1.0,0.8746515537069047,21.38703155517578,1.1071686368239553,0.0078014323585911,0.0072987456070749,0.0002775819678055,2408.736842105264,0.190862542704532,16.789473684210527,338.8421052631579,338.14453125,-1.0,0.7371049297603325,0.0194602693733319,0.0063944909001475,0.2292827029901632,0.0
COMBINED,P1,1.0,2,P0,P0,100,43200,32,Driving-v1,0,12,28,1.0,0.8184410181915425,29.706798315048218,1.023975738457271,0.0310817531176975,0.0307120084762573,0.0002611024039132,2288.964285714286,0.1785772783415658,17.714285714285715,300.32142857142856,335.34375,-1.0,0.7193009513711838,0.0358610355436883,0.0053404539385847,0.5125694954195469,0.0
COMBINED,P1,1.0,2,P0,P0,100,43200,32,Driving-v1,0,13,18,1.0,0.8780814539133743,19.11815118789673,1.04739158683353,0.0057650009791056,0.0053522454367743,0.0002623266643948,2242.1111111111118,0.2370593547821045,18.33333333333333,305.22222222222223,333.41015625,-1.0,0.8516931694190701,0.0822430945137043,0.0088265835929387,0.3093068424107079,0.0
COMBINED,P1,1.0,2,P0,P0,100,43200,32,Driving-v1,0,14,21,1.0,0.8520015566506931,22.37462329864502,1.0552856013888403,0.0003285975683303,0.0,0.0002521446772984,2317.0476190476197,0.1684497765132359,18.33333333333333,331.57142857142856,333.41015625,-0.990079365079365,0.8320845693450358,0.0071206052514463,0.0071206052514463,0.2407367644180184,0.0
COMBINED,P1,1.0,2,P0,P0,100,43200,32,Driving-v1,0,15,27,1.0,0.8188368888922342,28.703604221343998,1.0529638219762731,0.0002764860788981,0.0,0.0002424981858995,2240.222222222222,0.1780541296358462,19.37037037037037,307.5925925925926,333.41015625,-1.0,0.7115603362583539,0.0220104553811911,0.0038075458636206,0.2916471906912872,0.0
COMBINED,P1,1.0,2,P0,P0,100,43200,32,Driving-v1,0,16,18,0.9999999999999998,0.8784701813086808,19.33469533920288,1.0545252296659682,0.0125492281383938,0.0116949876149495,0.0002516110738118,2321.1666666666665,0.2338675922817654,17.61111111111111,350.8888888888889,333.41015625,-1.0,0.8365158710648691,0.0092291600824717,0.0067497403946002,0.2611234929879194,0.0
COMBINED,P1,1.0,2,P0,P0,100,43200,32,Driving-v1,0,17,29,1.0,0.7995727528421201,30.201117992401123,1.0351492947545544,0.0003873233137459,0.000161836887228,0.0002335762155467,2179.0,0.2144793559764993,20.310344827586206,249.55172413793105,333.41015625,-1.0,0.7811831798306478,0.0145810380216543,0.0032226877215597,0.5175265319719307,0.0
COMBINED,P1,1.0,2,P0,P0,100,43200,32,Driving-v1,0,18,20,1.0,0.8674662518800091,22.0211193561554,1.0895861744880675,0.0003150224685668,0.0,0.0003029823303222,2337.75,0.1700669646263122,17.0,370.5,333.6640625,-1.0,0.7177474149969368,0.0104094630077958,0.0032710280373831,0.3519860988563944,0.0
COMBINED,P1,1.0,2,P0,P0,100,43200,32,Driving-v1,0,19,50,0.2115384615384615,0.1969804323492833,55.860087633132935,1.050767102241516,0.0635268926620483,0.0628723430633544,0.0002646398544311,2658.54,0.2196991777420044,16.92,355.2,333.6640625,-1.0,0.7773945695053918,0.007487217578437,0.0020560747663551,0.719106181845452,0.0
COMBINED,P1,1.0,2,P0,P0,100,43200,32,Driving-v1,0,20,23,1.0,0.838736428645185,24.65134358406067,1.059691864511241,0.0028606601383375,0.0025161867556364,0.0002521846605383,2320.826086956521,0.1597043327663256,17.73913043478261,301.6521739130435,332.671875,-1.0,0.7857620425850401,0.0162597743656329,0.0044697277529459,0.2059903520458322,0.0
COMBINED,P1,1.0,2,P0,P0,100,43200,32,Driving-v1,0,21,33,1.0,0.7766010944491901,35.01477909088135,1.056209961573283,0.0002123370315089,0.0,0.0002337152307683,2334.909090909091,0.1888527797930168,19.0,288.90909090909093,332.671875,-1.0,0.7612010519568344,0.0077766154727337,0.0028320589068252,0.6386796844118487,0.0
